date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2023-07-28,142.512281,147.426154,0.0099492714,0.0000000000,TDM,0
2023-07-31,142.731770,147.426154,0.0015401415,0.0000000000,TDM,0
2023-08-01,142.361573,147.426154,-0.0025936591,0.0000000000,TDM,0
2023-08-02,140.401523,147.426154,-0.0137681128,0.0000000000,TDM,0
2023-08-03,140.053812,147.426154,-0.0024765453,0.0000000000,TDM,0
2023-08-04,139.321520,147.426154,-0.0052286456,0.0000000000,TDM,0
2023-08-07,140.588722,147.426154,0.0090955214,0.0000000000,TDM,0
2023-08-08,140.005721,147.426154,-0.0041468545,0.0000000000,TDM,0
2023-08-09,139.030259,147.426154,-0.0069673018,0.0000000000,TDM,0
2023-08-10,139.075047,147.426154,0.0003221425,0.0000000000,TDM,0
2023-08-11,138.936213,147.426154,-0.0009982638,0.0000000000,TDM,0
2023-08-14,139.745086,147.426154,0.0058219043,0.0000000000,TDM,0
2023-08-15,138.140885,147.426154,-0.0114794809,0.0000000000,TDM,0
2023-08-16,137.107043,147.426154,-0.0074839666,0.0000000000,TDM,0
2023-08-17,136.059342,147.426154,-0.0076414845,0.0000000000,TDM,0
2023-08-18,136.048828,147.426154,-0.0000772783,0.0000000000,TDM,0
2023-08-21,136.994451,147.426154,0.0069506171,0.0000000000,TDM,0
2023-08-22,136.623739,147.426154,-0.0027060382,0.0000000000,TDM,0
2023-08-23,138.142490,147.426154,0.0111163085,0.0000000000,TDM,0
2023-08-24,136.293240,147.426154,-0.0133865461,0.0000000000,TDM,0
2023-08-25,137.218588,147.426154,0.0067893946,0.0000000000,TDM,0
2023-08-28,138.088012,147.426154,0.0063360483,0.0000000000,TDM,0
2023-08-29,140.101299,147.426154,0.0145797358,0.0000000000,TDM,0
2023-08-30,140.648340,147.426154,0.0039046107,0.0000000000,TDM,0
2023-08-31,140.433779,147.426154,-0.0015255079,0.0000000000,TDM,0
2023-09-01,140.696469,147.426154,0.0018705578,0.0000000000,TDM,0
2023-09-05,140.116413,147.426154,-0.0041227490,0.0000000000,TDM,0
2023-09-06,139.149585,147.426154,-0.0069001708,0.0000000000,TDM,0
2023-09-07,138.712678,147.426154,-0.0031398374,0.0000000000,TDM,0
2023-09-08,138.920477,147.426154,0.0014980513,0.0000000000,TDM,0
2023-09-11,139.864425,147.426154,0.0067948817,0.0000000000,TDM,0
2023-09-12,139.077764,147.426154,-0.0056244570,0.0000000000,TDM,0
2023-09-13,139.260381,147.426154,0.0013130609,0.0000000000,TDM,0
2023-09-14,140.444282,147.426154,0.0085013474,0.0000000000,TDM,0
2023-09-15,138.746566,147.426154,-0.0120881844,0.0000000000,TDM,0
2023-09-18,138.856553,147.426154,0.0007927163,0.0000000000,TDM,0
2023-09-19,138.567789,147.426154,-0.0020795820,0.0000000000,TDM,0
2023-09-20,137.275871,147.426154,-0.0093233662,0.0000000000,TDM,0
2023-09-21,135.034224,147.426154,-0.0163295055,0.0000000000,TDM,0
2023-09-22,134.733885,147.426154,-0.0022241699,0.0000000000,TDM,0
2023-09-25,135.285552,147.426154,0.0040944937,0.0000000000,TDM,0
2023-09-26,133.301845,147.426154,-0.0146631054,0.0000000000,TDM,0
2023-09-27,133.341935,147.426154,0.0003007426,0.0000000000,TDM,0
2023-09-28,134.137267,147.426154,0.0059646025,0.0000000000,TDM,0
2023-09-29,133.783392,147.426154,-0.0026381535,0.0000000000,TDM,0
2023-10-02,133.803566,147.426154,0.0001507961,0.0000000000,TDM,0
2023-10-03,131.974117,147.426154,-0.0136726431,0.0000000000,TDM,0
2023-10-04,133.053822,147.426154,0.0081811835,0.0000000000,TDM,0
2023-10-05,132.889820,147.426154,-0.0012326016,0.0000000000,TDM,0
2023-10-06,134.469391,147.426154,0.0118863216,0.0000000000,TDM,0
2023-10-09,135.326671,147.426154,0.0063752829,0.0000000000,TDM,0
2023-10-10,136.041117,147.426154,0.0052794194,0.0000000000,TDM,0
2023-10-11,136.634860,147.426154,0.0043644367,0.0000000000,TDM,0
2023-10-12,135.791139,147.426154,-0.0061750058,0.0000000000,TDM,0
2023-10-13,135.119322,147.426154,-0.0049474303,0.0000000000,TDM,0
2023-10-16,136.560477,147.426154,0.0106657980,0.0000000000,TDM,0
2023-10-17,136.556815,147.426154,-0.0000268165,0.0000000000,TDM,0
2023-10-18,134.736733,147.426154,-0.0133283919,0.0000000000,TDM,0
2023-10-19,133.603405,147.426154,-0.0084114196,0.0000000000,TDM,0
2023-10-20,131.931512,147.426154,-0.0125138551,0.0000000000,TDM,0
2023-10-23,131.718556,147.426154,-0.0016141413,0.0000000000,TDM,0
2023-10-24,132.685004,147.426154,0.0073372208,0.0000000000,TDM,0
2023-10-25,130.791828,147.426154,-0.0142682001,0.0000000000,TDM,0
2023-10-26,129.253573,147.426154,-0.0117610912,0.0000000000,TDM,0
2023-10-27,128.642352,147.426154,-0.0047288517,0.0000000000,TDM,0
2023-10-30,130.196538,147.426154,0.0120814509,0.0000000000,TDM,0
2023-10-31,131.048855,147.426154,0.0065463859,0.0000000000,TDM,0
2023-11-01,132.435015,147.426154,0.0105774281,0.0000000000,TDM,0
2023-11-02,134.942008,147.426154,0.0189299856,0.0000000000,TDM,0
2023-11-03,136.219255,147.426154,0.0094651588,0.0000000000,TDM,0
2023-11-06,136.467777,147.426154,0.0018244210,0.0000000000,TDM,0
2023-11-07,136.865109,147.426154,0.0029115475,0.0000000000,TDM,0
2023-11-08,137.012423,147.426154,0.0010763442,0.0000000000,TDM,0
2023-11-09,135.914623,147.426154,-0.0080124107,0.0000000000,TDM,0
2023-11-10,138.046834,147.426154,0.0156878697,0.0000000000,TDM,0
2023-11-13,137.941310,147.426154,-0.0007644104,0.0000000000,TDM,0
2023-11-14,140.582395,147.426154,0.0191464463,0.0000000000,TDM,0
2023-11-15,140.816949,147.426154,0.0016684406,0.0000000000,TDM,0
2023-11-16,140.994640,147.426154,0.0012618560,0.0000000000,TDM,0
2023-11-17,141.185473,147.426154,0.0013534776,0.0000000000,TDM,0
2023-11-20,142.238957,147.426154,0.0074617067,0.0000000000,TDM,0
2023-11-21,141.961662,147.426154,-0.0019495025,0.0000000000,TDM,0
2023-11-22,142.548327,147.426154,0.0041325578,0.0000000000,TDM,0
2023-11-24,142.643592,147.426154,0.0006683022,0.0000000000,TDM,0
2023-11-27,142.375033,147.426154,-0.0018827289,0.0000000000,TDM,0
2023-11-28,142.524747,147.426154,0.0010515471,0.0000000000,TDM,0
2023-11-29,142.400063,147.426154,-0.0008748201,0.0000000000,TDM,0
2023-11-30,142.949087,147.426154,0.0038555014,0.0000000000,TDM,0
2023-12-01,143.798944,147.426154,0.0059451707,0.0000000000,TDM,0
2023-12-04,143.031477,147.426154,-0.0053370806,0.0000000000,TDM,0
2023-12-05,142.960328,147.426154,-0.0004974412,0.0000000000,TDM,0
2023-12-06,142.412107,147.426154,-0.0038347742,0.0000000000,TDM,0
2023-12-07,143.557046,147.426154,0.0080396176,0.0000000000,TDM,0
2023-12-08,144.155238,147.426154,0.0041669264,0.0000000000,TDM,0
2023-12-11,144.731271,147.426154,0.0039959229,0.0000000000,TDM,0
2023-12-12,145.407280,147.426154,0.0046707861,0.0000000000,TDM,0
2023-12-13,147.402573,147.426154,0.0137221049,0.0000000000,TDM,0
2023-12-14,147.803286,147.426154,0.0027184911,0.0000000000,TDM,0
2023-12-15,147.802574,147.426154,-0.0000048209,0.0000000000,TDM,0
2023-12-18,148.482432,147.426154,0.0045997729,0.0000000000,TDM,0
2023-12-19,149.364096,147.426154,0.0059378364,0.0000000000,TDM,0
2023-12-20,147.181463,147.426154,-0.0146128383,0.0000000000,TDM,0
2023-12-21,148.708161,147.426154,0.0103728964,0.0000000000,TDM,0
2023-12-22,148.965647,147.426154,0.0017314871,0.0000000000,TDM,0
2023-12-26,149.606664,147.426154,0.0043031180,0.0000000000,TDM,0
2023-12-27,149.831356,147.426154,0.0015018863,0.0000000000,TDM,0
2023-12-28,149.897522,147.426154,0.0004416032,0.0000000000,TDM,0
2023-12-29,149.484547,147.426154,-0.0027550464,0.0000000000,TDM,0
2024-01-02,148.649056,147.426154,-0.0055891504,0.0000000000,TDM,0
2024-01-03,147.468056,147.426154,-0.0079448864,0.0000000000,TDM,0
2024-01-04,146.973013,147.426154,-0.0033569527,0.0000000000,TDM,0
2024-01-05,147.251837,147.426154,0.0018971148,0.0000000000,TDM,0
2024-01-08,149.340760,147.426154,0.0141860579,0.0000000000,TDM,0
2024-01-09,149.130717,147.426154,-0.0014064721,0.0000000000,TDM,0
2024-01-10,149.986339,147.426154,0.0057374005,0.0000000000,TDM,0
2024-01-11,149.896404,147.426154,-0.0005996270,0.0000000000,TDM,0
2024-01-12,150.019679,147.426154,0.0008224042,0.0000000000,TDM,0
2024-01-16,149.470620,147.426154,-0.0036599117,0.0000000000,TDM,0
2024-01-17,148.641736,147.426154,-0.0055454686,0.0000000000,TDM,0
2024-01-18,149.961182,147.426154,0.0088766895,0.0000000000,TDM,0
2024-01-19,151.818441,147.426154,0.0123849313,0.0000000000,TDM,0
2024-01-22,152.162424,147.426154,0.0022657538,0.0000000000,TDM,0
2024-01-23,152.617816,147.426154,0.0029928028,0.0000000000,TDM,0
2024-01-24,152.752632,147.426154,0.0008833570,0.0000000000,TDM,0
2024-01-25,153.567078,147.426154,0.0053317941,0.0000000000,TDM,0
2024-01-26,153.477954,147.426154,-0.0005803567,0.0000000000,TDM,0
2024-01-29,154.648715,147.426154,0.0076282035,0.0000000000,TDM,0
2024-01-30,154.566872,147.426154,-0.0005292214,0.0000000000,TDM,0
2024-01-31,152.088498,147.426154,-0.0160343160,0.0000000000,TDM,0
2024-02-01,153.999508,147.426154,0.0125651168,0.0000000000,TDM,0
2024-02-02,155.655907,147.426154,0.0107558746,0.0000000000,TDM,0
2024-02-05,155.171053,147.426154,-0.0031149090,0.0000000000,TDM,0
2024-02-06,155.540646,147.426154,0.0023818394,0.0000000000,TDM,0
2024-02-07,156.833637,147.426154,0.0083128865,0.0000000000,TDM,0
2024-02-08,156.934326,147.426154,0.0006420118,0.0000000000,TDM,0
2024-02-09,157.846707,147.426154,0.0058137701,0.0000000000,TDM,0
2024-02-12,157.708192,147.426154,-0.0008775250,0.0000000000,TDM,0
2024-02-13,155.562915,147.426154,-0.0136028271,0.0000000000,TDM,0
2024-02-14,157.064282,147.426154,0.0096511918,0.0000000000,TDM,0
2024-02-15,157.989812,147.426154,0.0058926793,0.0000000000,TDM,0
2024-02-16,157.242197,147.426154,-0.0047320413,0.0000000000,TDM,0
2024-02-20,156.309139,147.426154,-0.0059338934,0.0000000000,TDM,0
2024-02-21,156.517910,147.426154,0.0013356285,0.0000000000,TDM,0
2024-02-22,159.835200,147.426154,0.0211943128,0.0000000000,TDM,0
2024-02-23,159.902231,147.426154,0.0004193761,0.0000000000,TDM,0
2024-02-26,159.308142,147.426154,-0.0037153228,0.0000000000,TDM,0
2024-02-27,159.591357,147.426154,0.0017777783,0.0000000000,TDM,0
2024-02-28,159.338129,147.426154,-0.0015867265,0.0000000000,TDM,0
2024-02-29,160.182704,147.426154,0.0053005233,0.0000000000,TDM,0
2024-03-01,161.476862,147.426154,0.0080792575,0.0000000000,TDM,0
2024-03-04,161.295712,147.426154,-0.0011218335,0.0000000000,TDM,0
2024-03-05,159.663129,147.426154,-0.0101216723,0.0000000000,TDM,0
2024-03-06,160.495378,147.426154,0.0052125318,0.0000000000,TDM,0
2024-03-07,162.160607,147.426154,0.0103755565,0.0000000000,TDM,0
2024-03-08,161.113521,147.426154,-0.0064570904,0.0000000000,TDM,0
2024-03-11,160.944222,147.426154,-0.0010508095,0.0000000000,TDM,0
2024-03-12,162.758581,147.426154,0.0112732166,0.0000000000,TDM,0
2024-03-13,162.456973,147.426154,-0.0018531011,0.0000000000,TDM,0
2024-03-14,162.002148,147.426154,-0.0027996630,0.0000000000,TDM,0
2024-03-15,160.963473,147.426154,-0.0064114889,0.0000000000,TDM,0
2024-03-18,161.991947,147.426154,0.0063894881,0.0000000000,TDM,0
2024-03-19,162.918635,147.426154,0.0057205782,0.0000000000,TDM,0
2024-03-20,164.380928,147.426154,0.0089756025,0.0000000000,TDM,0
2024-03-21,164.924694,147.426154,0.0033079640,0.0000000000,TDM,0
2024-03-22,164.705219,147.426154,-0.0013307593,0.0000000000,TDM,0
2024-03-25,164.213815,147.426154,-0.0029835359,0.0000000000,TDM,0
2024-03-26,163.765779,147.426154,-0.0027283667,0.0000000000,TDM,0
2024-03-27,165.190878,147.426154,0.0087020551,0.0000000000,TDM,0
2024-03-28,165.387111,147.426154,0.0011879141,0.0000000000,TDM,0
2024-04-01,165.065903,147.426154,-0.0019421560,0.0000000000,TDM,0
2024-04-02,163.882772,147.426154,-0.0071676305,0.0000000000,TDM,0
2024-04-03,164.073294,147.426154,0.0011625509,0.0000000000,TDM,0
2024-04-04,162.061278,147.426154,-0.0122629078,0.0000000000,TDM,0
2024-04-05,163.871604,147.426154,0.0111706227,0.0000000000,TDM,0
2024-04-08,163.821917,147.426154,-0.0003032024,0.0000000000,TDM,0
2024-04-09,164.070422,147.426154,0.0015169218,0.0000000000,TDM,0
2024-04-10,162.530531,147.426154,-0.0093855521,0.0000000000,TDM,0
2024-04-11,163.752147,147.426154,0.0075162263,0.0000000000,TDM,0
2024-04-12,161.381137,147.426154,-0.0144792597,0.0000000000,TDM,0
2024-04-15,159.452645,147.426154,-0.0119499264,0.0000000000,TDM,0
2024-04-16,159.136119,147.426154,-0.0019850784,0.0000000000,TDM,0
2024-04-17,158.227583,147.426154,-0.0057091742,0.0000000000,TDM,0
2024-04-18,157.889493,147.426154,-0.0021367315,0.0000000000,TDM,0
2024-04-19,156.517888,147.426154,-0.0086871196,0.0000000000,TDM,0
2024-04-22,157.895664,147.426154,0.0088026766,0.0000000000,TDM,0
2024-04-23,159.796097,147.426154,0.0120360048,0.0000000000,TDM,0
2024-04-24,159.841550,147.426154,0.0002844386,0.0000000000,TDM,0
2024-04-25,159.121463,147.426154,-0.0045050018,0.0000000000,TDM,0
2024-04-26,160.757323,147.426154,0.0102805712,0.0000000000,TDM,0
2024-04-29,161.279764,147.426154,0.0032498772,0.0000000000,TDM,0
2024-04-30,158.754271,147.426154,-0.0156590850,0.0000000000,TDM,0
2024-05-01,158.220220,147.426154,-0.0033640102,0.0000000000,TDM,0
2024-05-02,159.675824,147.426154,0.0091998656,0.0000000000,TDM,0
2024-05-03,161.692238,147.426154,0.0126281683,0.0000000000,TDM,0
2024-05-06,163.373441,147.426154,0.0103975525,0.0000000000,TDM,0
2024-05-07,163.604591,147.426154,0.0014148584,0.0000000000,TDM,0
2024-05-08,163.615323,147.426154,0.0000655930,0.0000000000,TDM,0
2024-05-09,164.459967,147.426154,0.0051623763,0.0000000000,TDM,0
2024-05-10,164.742974,147.426154,0.0017208274,0.0000000000,TDM,0
2024-05-13,164.714988,147.426154,-0.0001698755,0.0000000000,TDM,0
2024-05-14,165.523614,147.426154,0.0049092417,0.0000000000,TDM,0
2024-05-15,167.474700,147.426154,0.0117873565,0.0000000000,TDM,0
2024-05-16,167.138035,147.426154,-0.0020102392,0.0000000000,TDM,0
2024-05-17,167.344652,147.426154,0.0012362021,0.0000000000,TDM,0
2024-05-20,167.509958,147.426154,0.0009878185,0.0000000000,TDM,0
2024-05-21,167.941012,147.426154,0.0025733028,0.0000000000,TDM,0
2024-05-22,167.498538,147.426154,-0.0026346945,0.0000000000,TDM,0
2024-05-23,166.274231,147.426154,-0.0073093609,0.0000000000,TDM,0
2024-05-24,167.450201,147.426154,0.0070724712,0.0000000000,TDM,0
2024-05-28,167.503824,147.426154,0.0003202304,0.0000000000,TDM,0
2024-05-29,166.281780,147.426154,-0.0072956179,0.0000000000,TDM,0
2024-05-30,165.300117,147.426154,-0.0059036070,0.0000000000,TDM,0
2024-05-31,166.638933,147.426154,0.0080993048,0.0000000000,TDM,0
2024-06-03,166.836819,147.426154,0.0011875112,0.0000000000,TDM,0
2024-06-04,167.099460,147.426154,0.0015742377,0.0000000000,TDM,0
2024-06-05,169.091131,147.426154,0.0119190784,0.0000000000,TDM,0
2024-06-06,169.069422,147.426154,-0.0001283881,0.0000000000,TDM,0
2024-06-07,168.892949,147.426154,-0.0010437912,0.0000000000,TDM,0
2024-06-10,169.340901,147.426154,0.0026522832,0.0000000000,TDM,0
2024-06-11,169.811975,147.426154,0.0027818099,0.0000000000,TDM,0
2024-06-12,171.268130,147.426154,0.0085751014,0.0000000000,TDM,0
2024-06-13,171.681928,147.426154,0.0024160844,0.0000000000,TDM,0
2024-06-14,171.626572,147.426154,-0.0003224321,0.0000000000,TDM,0
2024-06-17,172.954244,147.426154,0.0077358151,0.0000000000,TDM,0
2024-06-18,173.402672,147.426154,0.0025927560,0.0000000000,TDM,0
2024-06-20,172.977055,147.426154,-0.0024545033,0.0000000000,TDM,0
2024-06-21,172.719197,147.426154,-0.0014907017,0.0000000000,TDM,0
2024-06-24,172.202120,147.426154,-0.0029937433,0.0000000000,TDM,0
2024-06-25,172.891793,147.426154,0.0040050186,0.0000000000,TDM,0
2024-06-26,173.176003,147.426154,0.0016438598,0.0000000000,TDM,0
2024-06-27,173.345499,147.426154,0.0009787498,0.0000000000,TDM,0
2024-06-28,172.649998,147.426154,-0.0040122240,0.0000000000,TDM,0
2024-07-01,173.124266,147.426154,0.0027469925,0.0000000000,TDM,0
2024-07-02,174.209192,147.426154,0.0062667464,0.0000000000,TDM,0
2024-07-03,175.107393,147.426154,0.0051558730,0.0000000000,TDM,0
2024-07-05,176.074019,147.426154,0.0055201937,0.0000000000,TDM,0
2024-07-08,176.265610,147.426154,0.0010881275,0.0000000000,TDM,0
2024-07-09,176.408826,147.426154,0.0008125005,0.0000000000,TDM,0
2024-07-10,178.222220,147.426154,0.0102794939,0.0000000000,TDM,0
2024-07-11,176.673183,147.426154,-0.0086916003,0.0000000000,TDM,0
2024-07-12,177.660514,147.426154,0.0055884556,0.0000000000,TDM,0
2024-07-15,178.175308,147.426154,0.0028976312,0.0000000000,TDM,0
2024-07-16,179.326464,147.426154,0.0064608041,0.0000000000,TDM,0
2024-07-17,176.841696,147.426154,-0.0138561147,0.0000000000,TDM,0
2024-07-18,175.472061,147.426154,-0.0077449754,0.0000000000,TDM,0
2024-07-19,174.231678,147.426154,-0.0070688370,0.0000000000,TDM,0
2024-07-22,176.124438,147.426154,0.0108634642,0.0000000000,TDM,0
2024-07-23,175.862598,147.426154,-0.0014866740,0.0000000000,TDM,0
2024-07-24,171.804100,147.426154,-0.0230776652,0.0000000000,TDM,0
2024-07-25,170.932848,147.426154,-0.0050711917,0.0000000000,TDM,0
2024-07-26,172.840783,147.426154,0.0111618973,0.0000000000,TDM,0
2024-07-29,172.993702,147.426154,0.0008847387,0.0000000000,TDM,0
2024-07-30,172.147980,147.426154,-0.0048887433,0.0000000000,TDM,0
2024-07-31,174.879078,147.426154,0.0158648272,0.0000000000,TDM,0
2024-08-01,172.496862,147.426154,-0.0136220744,0.0000000000,TDM,0
2024-08-02,169.338370,147.426154,-0.0183104323,0.0000000000,TDM,0
2024-08-05,164.275598,147.426154,-0.0298973698,0.0000000000,TDM,0
2024-08-06,165.988256,147.426154,0.0104255145,0.0000000000,TDM,0
2024-08-07,164.716252,147.426154,-0.0076632193,0.0000000000,TDM,0
2024-08-08,168.523510,147.426154,0.0231140401,0.0000000000,TDM,0
2024-08-09,169.322834,147.426154,0.0047431054,0.0000000000,TDM,0
2024-08-12,169.342216,147.426154,0.0001144625,0.0000000000,TDM,0
2024-08-13,172.207318,147.426154,0.0169190083,0.0000000000,TDM,0
2024-08-14,172.878093,147.426154,0.0038951570,0.0000000000,TDM,0
2024-08-15,175.679526,147.426154,0.0162046763,0.0000000000,TDM,0
2024-08-16,176.041638,147.426154,0.0020612079,0.0000000000,TDM,0
2024-08-19,177.765739,147.426154,0.0097937133,0.0000000000,TDM,0
2024-08-20,177.425651,147.426154,-0.0019131268,0.0000000000,TDM,0
2024-08-21,178.190552,147.426154,0.0043111054,0.0000000000,TDM,0
2024-08-22,176.611538,147.426154,-0.0088613770,0.0000000000,TDM,0
2024-08-23,178.652249,147.426154,0.0115547994,0.0000000000,TDM,0
2024-08-26,178.101589,147.426154,-0.0030822981,0.0000000000,TDM,0
2024-08-27,178.398418,147.426154,0.0016666247,0.0000000000,TDM,0
2024-08-28,177.345057,147.426154,-0.0059045446,0.0000000000,TDM,0
2024-08-29,177.350740,147.426154,0.0000320495,0.0000000000,TDM,0
2024-08-30,179.153418,147.426154,0.0101644803,0.0000000000,TDM,0
2024-09-03,175.376928,147.426154,-0.0210796458,0.0000000000,TDM,0
2024-09-04,175.108406,147.426154,-0.0015311150,0.0000000000,TDM,0
2024-09-05,174.592433,147.426154,-0.0029465890,0.0000000000,TDM,0
2024-09-06,171.591395,147.426154,-0.0171888213,0.0000000000,TDM,0
2024-09-09,173.590692,147.426154,0.0116514989,0.0000000000,TDM,0
2024-09-10,174.379506,147.426154,0.0045441012,0.0000000000,TDM,0
2024-09-11,176.251723,147.426154,0.0107364545,0.0000000000,TDM,0
2024-09-12,177.585373,147.426154,0.0075667309,0.0000000000,TDM,0
2024-09-13,178.558388,147.426154,0.0054791400,0.0000000000,TDM,0
2024-09-16,178.795524,147.426154,0.0013280583,0.0000000000,TDM,0
2024-09-17,178.855595,147.426154,0.0003359787,0.0000000000,TDM,0
2024-09-18,178.350323,147.426154,-0.0028250273,0.0000000000,TDM,0
2024-09-19,181.390890,147.426154,0.0170482817,0.0000000000,TDM,0
2024-09-20,181.051762,147.426154,-0.0018695988,0.0000000000,TDM,0
2024-09-23,181.573318,147.426154,0.0028807016,0.0000000000,TDM,0
2024-09-24,182.042250,147.426154,0.0025826074,0.0000000000,TDM,0
2024-09-25,181.716427,147.426154,-0.0017898204,0.0000000000,TDM,0
2024-09-26,182.463301,147.426154,0.0041101043,0.0000000000,TDM,0
2024-09-27,182.247668,147.426154,-0.0011817884,0.0000000000,TDM,0
2024-09-30,183.032787,147.426154,0.0043079812,0.0000000000,TDM,0
2024-10-01,181.339244,147.426154,-0.0092526785,0.0000000000,TDM,0
2024-10-02,181.377292,147.426154,0.0002098195,0.0000000000,TDM,0
2024-10-03,181.085278,147.426154,-0.0016099849,0.0000000000,TDM,0
2024-10-04,182.722592,147.426154,0.0090416780,0.0000000000,TDM,0
2024-10-07,180.984061,147.426154,-0.0095145936,0.0000000000,TDM,0
2024-10-08,182.750606,147.426154,0.0097607761,0.0000000000,TDM,0
2024-10-09,184.063640,147.426154,0.0071848406,0.0000000000,TDM,0
2024-10-10,183.695753,147.426154,-0.0019986943,0.0000000000,TDM,0
2024-10-11,184.820573,147.426154,0.0061232762,0.0000000000,TDM,0
2024-10-14,186.258310,147.426154,0.0077790955,0.0000000000,TDM,0
2024-10-15,184.854288,147.426154,-0.0075380378,0.0000000000,TDM,0
2024-10-16,185.732452,147.426154,0.0047505745,0.0000000000,TDM,0
2024-10-17,185.713928,147.426154,-0.0000997319,0.0000000000,TDM,0
2024-10-18,186.464766,147.426154,0.0040429813,0.0000000000,TDM,0
2024-10-21,186.138203,147.426154,-0.0017513409,0.0000000000,TDM,0
2024-10-22,186.063110,147.426154,-0.0004034253,0.0000000000,TDM,0
2024-10-23,184.366234,147.426154,-0.0091198949,0.0000000000,TDM,0
2024-10-24,184.775011,147.426154,0.0022172006,0.0000000000,TDM,0
2024-10-25,184.732879,147.426154,-0.0002280186,0.0000000000,TDM,0
2024-10-28,185.235883,147.426154,0.0027228721,0.0000000000,TDM,0
2024-10-29,185.548108,147.426154,0.0016855558,0.0000000000,TDM,0
2024-10-30,184.949009,147.426154,-0.0032288053,0.0000000000,TDM,0
2024-10-31,181.519450,147.426154,-0.0185432723,0.0000000000,TDM,0
2024-11-01,182.275285,147.426154,0.0041639381,0.0000000000,TDM,0
2024-11-04,181.775732,147.426154,-0.0027406549,0.0000000000,TDM,0
2024-11-05,184.018312,147.426154,0.0123370731,0.0000000000,TDM,0
2024-11-06,188.686370,147.426154,0.0253673564,0.0000000000,TDM,0
2024-11-07,190.102020,147.426154,0.0075026583,0.0000000000,TDM,0
2024-11-08,190.829780,147.426154,0.0038282619,0.0000000000,TDM,0
2024-11-11,191.028337,147.426154,0.0010404920,0.0000000000,TDM,0
2024-11-12,190.489402,147.426154,-0.0028212311,0.0000000000,TDM,0
2024-11-13,190.547245,147.426154,0.0003036563,0.0000000000,TDM,0
2024-11-14,189.408095,147.426154,-0.0059783062,0.0000000000,TDM,0
2024-11-15,186.920776,147.426154,-0.0131320613,0.0000000000,TDM,0
2024-11-18,187.666449,147.426154,0.0039892430,0.0000000000,TDM,0
2024-11-19,188.423685,147.426154,0.0040350134,0.0000000000,TDM,0
2024-11-20,188.441280,147.426154,0.0000933794,0.0000000000,TDM,0
2024-11-21,189.461104,147.426154,0.0054118901,0.0000000000,TDM,0
2024-11-22,190.131680,147.426154,0.0035393877,0.0000000000,TDM,0
2024-11-25,190.719550,147.426154,0.0030919089,0.0000000000,TDM,0
2024-11-26,191.824471,147.426154,0.0057934342,0.0000000000,TDM,0
2024-11-27,191.109002,147.426154,-0.0037298094,0.0000000000,TDM,0
2024-11-29,192.194351,147.426154,0.0056792141,0.0000000000,TDM,0
2024-12-02,192.678659,147.426154,0.0025198850,0.0000000000,TDM,0
2024-12-03,192.779406,147.426154,0.0005228777,0.0000000000,TDM,0
2024-12-04,193.959765,147.426154,0.0061228465,0.0000000000,TDM,0
2024-12-05,193.610958,147.426154,-0.0017983471,0.0000000000,TDM,0
2024-12-06,194.107935,147.426154,0.0025668824,0.0000000000,TDM,0
2024-12-09,192.929159,147.426154,-0.0060727854,0.0000000000,TDM,0
2024-12-10,192.371120,147.426154,-0.0028924547,0.0000000000,TDM,0
2024-12-11,193.955722,147.426154,0.0082372146,0.0000000000,TDM,0
2024-12-12,192.919496,147.426154,-0.0053425940,0.0000000000,TDM,0
2024-12-13,192.928170,147.426154,0.0000449619,0.0000000000,TDM,0
2024-12-16,193.674953,147.426154,0.0038707829,0.0000000000,TDM,0
2024-12-17,192.940428,147.426154,-0.0037925664,0.0000000000,TDM,0
2024-12-18,187.263847,147.426154,-0.0294214178,0.0000000000,TDM,0
2024-12-19,187.115218,147.426154,-0.0007936838,0.0000000000,TDM,0
2024-12-20,189.162362,147.426154,0.0109405523,0.0000000000,TDM,0
2024-12-23,190.554352,147.426154,0.0073587020,0.0000000000,TDM,0
2024-12-24,192.672209,147.426154,0.0111141878,0.0000000000,TDM,0
2024-12-26,192.607812,147.426154,-0.0003342302,0.0000000000,TDM,0
2024-12-27,190.492148,147.426154,-0.0109843075,0.0000000000,TDM,0
2024-12-30,188.467109,147.426154,-0.0106305671,0.0000000000,TDM,0
2024-12-31,187.673027,147.426154,-0.0042133718,0.0000000000,TDM,0
2025-01-02,187.269068,147.426154,-0.0021524581,0.0000000000,TDM,0
2025-01-03,189.641291,147.426154,0.0126674553,0.0000000000,TDM,0
2025-01-06,190.705079,147.426154,0.0056094737,0.0000000000,TDM,0
2025-01-07,188.601128,147.426154,-0.0110324843,0.0000000000,TDM,0
2025-01-08,188.908885,147.426154,0.0016317888,0.0000000000,TDM,0
2025-01-10,186.010982,147.426154,-0.0153402152,0.0000000000,TDM,0
2025-01-13,186.317319,147.426154,0.0016468727,0.0000000000,TDM,0
2025-01-14,186.544199,147.426154,0.0012177084,0.0000000000,TDM,0
2025-01-15,189.973668,147.426154,0.0183842209,0.0000000000,TDM,0
2025-01-16,189.585883,147.426154,-0.0020412609,0.0000000000,TDM,0
2025-01-17,191.493588,147.426154,0.0100624875,0.0000000000,TDM,0
2025-01-21,193.186326,147.426154,0.0088396557,0.0000000000,TDM,0
2025-01-22,194.385891,147.426154,0.0062093701,0.0000000000,TDM,0
