date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2024-11-22,190.131680,9608196349661.832031,0.0035393877,0.0060686159,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-25,190.719550,9710113749531.308594,0.0030919089,0.0106073394,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-26,191.824471,9751748959299.949219,0.0057934342,0.0042878190,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-27,191.109002,9740920542504.130859,-0.0037298094,-0.0011104077,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-29,192.194351,9758955688781.455078,0.0056792141,0.0018514827,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-02,192.678659,9730222194569.548828,0.0025198850,-0.0029443206,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-03,192.779406,9744718433488.957031,0.0005228777,0.0014898158,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-04,193.959765,9738910672286.640625,0.0061228465,-0.0005959907,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-05,193.610958,9708674328565.386719,-0.0017983471,-0.0031046946,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-06,194.107935,9760330924638.992188,0.0025668824,0.0053206642,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-09,192.929159,9706307002463.240234,-0.0060727854,-0.0055350503,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-10,192.371120,9611678856595.287109,-0.0028924547,-0.0097491400,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-11,193.955722,9656725805919.306641,0.0082372146,0.0046866890,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-12,192.919496,9619852070247.486328,-0.0053425940,-0.0038184511,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-13,192.928170,9531098749616.388672,0.0000449619,-0.0092260588,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-16,193.674953,9471535837977.996094,0.0038707829,-0.0062493227,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-17,192.940428,9410510224127.164063,-0.0037925664,-0.0064430537,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-18,187.263847,9114928435350.535156,-0.0294214178,-0.0314097516,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-19,187.115218,9070254133289.339844,-0.0007936838,-0.0049012236,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-20,189.162362,9216072560060.341797,0.0109405523,0.0160765536,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-23,190.554352,9203443435299.152344,0.0073587020,-0.0013703369,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-24,192.672209,9287072791887.777344,0.0111141878,0.0090867464,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-26,192.607812,9235365166001.199219,-0.0003342302,-0.0055676990,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-27,190.492148,9167082617318.230469,-0.0109843075,-0.0073935949,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-30,188.467109,9081033134651.220703,-0.0106305671,-0.0093867904,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-31,187.673027,9066045990374.449219,-0.0042133718,-0.0016503788,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-02,187.269068,8985540126130.150391,-0.0021524581,-0.0088799312,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-03,189.641291,9031660552743.394531,0.0126674553,0.0051327384,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-06,190.705079,9002162311545.927734,0.0056094737,-0.0032660928,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-07,188.601128,8894954301451.628906,-0.0110324843,-0.0119091399,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-08,188.908885,9007740122753.371094,0.0016317888,0.0126797528,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-10,186.010982,8811252045370.945313,-0.0153402152,-0.0218132489,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-13,186.317319,8886669256917.324219,0.0016468727,0.0085591935,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-14,186.544199,8981259625762.337891,0.0012177084,0.0106440744,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-15,189.973668,9086774563548.052734,0.0183842209,0.0117483451,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-16,189.585883,9131313203813.789063,-0.0020412609,0.0049014796,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-17,191.493588,9161848053402.660156,0.0100624875,0.0033439713,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-21,193.186326,9122009330428.591797,0.0088396557,-0.0043483283,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-22,194.385891,9108197940926.140625,0.0062093701,-0.0015140732,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-23,195.432642,9186790767504.275391,0.0053849148,0.0086288009,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-24,194.888616,9080597513490.519531,-0.0027837037,-0.0115593417,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-27,192.060921,9147958964461.177734,-0.0145092871,0.0074181738,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-28,193.845032,9022805018353.134766,0.0092892980,-0.0136810787,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-29,192.951897,8995535991367.058594,-0.0046074672,-0.0030222339,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-30,193.983581,9136888917107.982422,0.0053468430,0.0157136746,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-31,193.018436,9051597933667.984375,-0.0049753972,-0.0093347948,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-03,191.563623,8919255587721.900391,-0.0075371691,-0.0146208821,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-04,192.961331,8928498914918.724609,0.0072963104,0.0010363339,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-05,193.729336,8976879747053.222656,0.0039801015,0.0054186972,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-06,194.449182,9001770376364.519531,0.0037157273,0.0027727484,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-07,192.622654,8955673650654.113281,-0.0093933415,-0.0051208511,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-10,193.929400,8945986639349.613281,0.0067839697,-0.0010816619,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-11,194.009108,8925289978927.960938,0.0004110114,-0.0023135135,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-12,193.494510,8859482180932.902344,-0.0026524381,-0.0073731832,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-13,195.525762,8887982664361.498047,0.0104977207,0.0032169469,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-14,195.525661,8887179360067.443359,-0.0000005152,-0.0000903809,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-18,196.017685,8844331144158.177734,0.0025164163,-0.0048213515,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-19,196.497614,8825349746387.029297,0.0024483980,-0.0021461654,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-20,195.659993,8795575116009.067383,-0.0042627565,-0.0033737621,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-21,192.335202,8670808013994.818359,-0.0169926981,-0.0141852125,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-24,191.393206,8706191241007.307617,-0.0048976779,0.0040807301,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-25,190.511208,8858482810862.595703,-0.0046083023,0.0174923300,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-26,190.550730,8805185337852.652344,0.0002074529,-0.0060165464,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-27,187.541339,8768806665883.258789,-0.0157931251,-0.0041315055,AZO|BKNG|BLK|COST|FICO|GWW|MHS|MTD|NVR|TDG,1
2025-02-28,190.528042,8895995869213.646484,0.0159255732,0.0145047334,AZO|BKNG|BLK|COST|FICO|GWW|MHS|MTD|NVR|TDG,1
2025-03-03,187.188979,8855591937067.451172,-0.0175253109,-0.0045418110,AZO|BKNG|BLK|COST|FICO|GWW|MHS|MTD|NVR|TDG,1
2025-03-04,184.912125,8796615747738.744141,-0.0121633980,-0.0066597682,AZO|BKNG|BLK|COST|FICO|GWW|MHS|MTD|NVR|TDG,1
2025-03-05,186.988818,8915720249681.912109,0.0112307065,0.0135398096,AZO|BKNG|BLK|COST|FICO|GWW|MHS|MTD|NVR|TDG,1
2025-03-06,183.670220,8880873996083.910156,-0.0177475785,-0.0039084059,AZO|BKNG|BLK|COST|FICO|GWW|MHS|MTD|NVR|TDG,1
2025-03-07,184.697312,8828634122360.986328,0.0055920464,-0.0058822897,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-10,179.728647,8733069949902.756836,-0.0269016627,-0.0108243440,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-11,178.381323,8566345336163.458984,-0.0074964368,-0.0190911804,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-12,179.265791,8581615791423.710938,0.0049582985,0.0017826103,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-13,176.788417,8417305565993.371094,-0.0138195556,-0.0191467702,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-14,180.560604,8591920916882.262695,0.0213372977,0.0207448036,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-17,181.732002,8687775805242.869141,0.0064875593,0.0111563979,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-18,179.808899,8617359483655.439453,-0.0105820835,-0.0081052185,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-19,181.763408,8726113174451.111328,0.0108699241,0.0126203034,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-20,181.379257,8695654949289.671875,-0.0021134646,-0.0034904687,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-21,181.541788,8670831386248.831055,0.0008960820,-0.0028547088,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-24,184.758242,8850936560963.183594,0.0177174287,0.0207713847,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-25,185.062310,8873653793313.839844,0.0016457620,0.0025666473,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-26,183.010800,8858620833982.826172,-0.0110855064,-0.0016941115,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-27,182.418659,8902733213159.572266,-0.0032355523,0.0049795990,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-28,178.831252,8744367045203.541992,-0.0196657921,-0.0177884886,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-03-31,179.834486,8793149465497.894531,0.0056099501,0.0055787251,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-01,180.527328,8826193100141.726563,0.0038526640,0.0037578839,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-02,181.754846,8898078559623.017578,0.0067996233,0.0081445600,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-03,172.971688,8611608039083.459961,-0.0483242048,-0.0321946495,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-04,162.649053,8414044710311.790039,-0.0596781768,-0.0229415143,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-07,162.281459,8198299012486.052734,-0.0022600439,-0.0256411399,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-08,159.745146,8001315910464.338867,-0.0156290960,-0.0240273137,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-09,174.956926,8562771955423.750977,0.0952253050,0.0701704634,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-10,168.914587,8432981873921.248047,-0.0345361510,-0.0151574843,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-11,171.982672,8614709450809.459961,0.0181635238,0.0215496226,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-14,173.361309,8680422360111.702148,0.0080161410,0.0076279890,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-15,173.074162,8661475975599.604492,-0.0016563523,-0.0021826570,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-16,169.208214,8505870744257.056641,-0.0223369430,-0.0179652096,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-17,169.444812,8601462907068.535156,0.0013982667,0.0112383747,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-21,165.463526,8418229730839.173828,-0.0234960645,-0.0213025596,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-22,169.631326,8603554053941.475586,0.0251886333,0.0220146431,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-23,172.469693,8665923905111.419922,0.0167325670,0.0072493124,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-24,175.976096,8746741227347.548828,0.0203305423,0.0093258749,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-25,177.286161,8721910579685.487305,0.0074445620,-0.0028388456,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-28,177.412413,8740124914280.753906,0.0007121353,0.0020883423,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-29,178.454505,8828407860806.654297,0.0058738393,0.0101008793,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-04-30,178.731362,8940522423719.193359,0.0015514199,0.0126992958,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-01,179.869976,8918188256293.326172,0.0063705307,-0.0024980830,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-02,182.531692,9059416122998.734375,0.0147980027,0.0158359369,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-05,181.379887,9058142537512.242188,-0.0063101690,-0.0001405814,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-06,179.997443,8940627012170.820313,-0.0076218111,-0.0129734683,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-07,180.792633,9023759432789.929688,0.0044177848,0.0092982763,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-08,181.854104,9053718191908.085938,0.0058712037,0.0033199865,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-09,181.737708,8962319411980.244141,-0.0006400523,-0.0100951651,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-12,187.667847,9192023273198.117188,0.0326302113,0.0256299570,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-13,189.041507,9212735064218.003906,0.0073196296,0.0022532353,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-14,189.248667,9071270552248.859375,0.0010958442,-0.0153553218,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-15,190.044223,9199124679430.523438,0.0042037606,0.0140944013,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-16,191.389109,9318165221690.191406,0.0070767009,0.0129404206,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-19,191.570458,9365971570726.339844,0.0009475417,0.0051304466,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-20,190.840804,9239980884838.964844,-0.0038088009,-0.0134519612,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-21,187.775194,9009676046037.193359,-0.0160637021,-0.0249248177,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-22,187.705071,9007970865329.560547,-0.0003734425,-0.0001892610,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-23,186.459297,8982284429176.460938,-0.0066368693,-0.0028515230,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-27,190.287397,9008351623918.873047,0.0205304844,0.0029020674,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-28,189.240855,8991419238828.291016,-0.0054997968,-0.0018796319,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-29,190.013454,9053486652105.937500,0.0040826228,0.0069029607,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-05-30,190.011600,9111585194300.929688,-0.0000097566,0.0064172561,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-02,190.804608,9095803184488.763672,0.0041734705,-0.0017320817,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-03,191.924959,9099317919929.673828,0.0058717190,0.0003864129,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-04,191.952810,9167136151643.824219,0.0001451160,0.0074531116,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-05,190.953513,9159490060714.150391,-0.0052059548,-0.0008340763,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-06,192.930285,9168297818986.808594,0.0103521116,0.0009615992,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-09,193.121551,9118583035708.552734,0.0009913767,-0.0054224660,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-10,194.194229,9219121859959.392578,0.0055544180,0.0110257069,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-11,193.675253,9145285693382.593750,-0.0026724604,-0.0080090238,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-12,194.429395,9177126425570.750000,0.0038938485,0.0034816553,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-13,192.246934,9011414488445.982422,-0.0112249513,-0.0180570616,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-16,194.066376,9050083816129.585938,0.0094640885,0.0042911496,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-17,192.459360,8895455037747.199219,-0.0082807562,-0.0170858946,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-18,192.413591,8878326034126.416016,-0.0002378116,-0.0019255905,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-20,192.008131,8994679641866.775391,-0.0021072299,0.0131053542,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-23,193.866373,9155185957370.117188,0.0096779327,0.0178445839,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-24,196.036348,9163647416774.587891,0.0111931488,0.0009242258,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-25,196.049706,9077131133261.451172,0.0000681425,-0.0094412497,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-26,197.636052,9146811843355.748047,0.0080915498,0.0076765124,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-27,198.681626,9265792134056.722656,0.0052903995,0.0130078428,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-06-30,199.721894,9352872020502.648438,0.0052358560,0.0093979970,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-01,199.512765,9461895802910.458984,-0.0010471025,0.0116567170,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-02,200.473723,9469195049942.195313,0.0048165254,0.0007714360,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-03,202.159784,9474305690403.619141,0.0084103838,0.0005397122,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-07,200.584784,9478152675604.777344,-0.0077908687,0.0004060440,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-08,200.455516,9353869362206.019531,-0.0006444583,-0.0131126094,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-09,201.685016,9370002226536.429688,0.0061335320,0.0017247263,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-10,202.253290,9391436878186.671875,0.0028176336,0.0022875823,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-11,201.600802,9344805613116.294922,-0.0032260944,-0.0049652961,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-14,201.898938,9382950800404.267578,0.0014788424,0.0040819669,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-15,201.114587,9145476609453.304688,-0.0038848696,-0.0253091161,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-16,201.771243,9183782040616.787109,0.0032650860,0.0041884565,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-17,202.869927,9220227419644.730469,0.0054451960,0.0039684499,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-18,202.866061,9247118351258.787109,-0.0000190576,0.0029165150,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-21,203.164388,9194845768157.558594,0.0014705635,-0.0056528511,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-22,203.308424,9466823219680.199219,0.0007089602,0.0295793381,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-23,204.911168,9487106577527.132813,0.0078833155,0.0021425728,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-24,205.068879,9440515365273.957031,0.0007696522,-0.0049110034,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-25,205.898537,9439061470412.392578,0.0040457564,-0.0001540059,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-28,205.949659,9451913419821.767578,0.0002482867,0.0013615707,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-29,205.354874,9445555526861.789063,-0.0028880138,-0.0006726567,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-30,205.112965,9387710542886.669922,-0.0011780042,-0.0061240426,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-07-31,204.369760,9240175561524.089844,-0.0036233908,-0.0157157574,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-08-01,201.116050,9212158480208.248047,-0.0159207046,-0.0030320940,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-08-04,204.094283,9358718852785.060547,0.0148085289,0.0159094498,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-08-05,203.117398,9304929904717.707031,-0.0047864374,-0.0057474692,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-08-06,204.610989,9375673481520.361328,0.0073533359,0.0076028060,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-08-07,204.462431,9303774645322.097656,-0.0007260514,-0.0076686583,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-08-08,206.071784,9296599537157.492188,0.0078711439,-0.0007712040,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-08-11,205.570473,9269629689408.185547,-0.0024326993,-0.0029010444,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
2025-08-12,207.917443,9410614226251.919922,0.0114168644,0.0152092955,AZO|BKNG|BLK|COST|FICO|GHC|GWW|MTD|NVR|TDG,1
