date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2024-10-01,319.899063,233.623448,-0.0092526785,-0.0029911564,AZO|BKNG|BLK|COST|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-10-02,319.966184,232.205900,0.0002098195,-0.0060676623,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-03,319.451043,230.121029,-0.0016099849,-0.0089785439,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-04,322.339417,228.716862,0.0090416780,-0.0061018654,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-07,319.272488,228.024516,-0.0095145936,-0.0030270885,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-08,322.388835,230.775880,0.0097607761,0.0120660893,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-09,324.705148,232.976276,0.0071848406,0.0095347760,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-10,324.056161,230.489970,-0.0019986943,-0.0106719270,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-11,326.040447,233.051831,0.0061232762,0.0111148455,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-14,328.576747,235.734947,0.0077790955,0.0115129594,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-15,326.099923,234.975681,-0.0075380378,-0.0032208445,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-16,327.649085,236.223302,0.0047505745,0.0053095752,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-17,327.616408,235.509355,-0.0000997319,-0.0030223393,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-18,328.940955,236.391470,0.0040429813,0.0037455617,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-21,328.364867,233.848217,-0.0017513409,-0.0107586524,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-22,328.232396,231.109382,-0.0004034253,-0.0117120196,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-23,325.238951,229.725550,-0.0091198949,-0.0059877769,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-10-24,325.960071,229.232221,0.0022172006,-0.0021474748,AZO|BKNG|BLK|FICO|GWW|LLY|MTD|NVR|REGN|TDG,1
2024-10-25,325.885746,228.138340,-0.0002280186,-0.0047719333,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-28,326.773091,227.652842,0.0027228721,-0.0021280824,AZO|BKNG|BLK|FICO|GWW|MPWR|MTD|NVR|REGN|TDG,1
2024-10-29,327.323886,226.963977,0.0016855558,-0.0030259471,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-10-30,326.267021,226.200638,-0.0032288053,-0.0033632613,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-10-31,320.216962,227.487711,-0.0185432723,0.0056899611,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-01,321.550326,228.057327,0.0041639381,0.0025039436,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-04,320.669067,230.185442,-0.0027406549,0.0093314903,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-05,324.625185,234.464162,0.0123370731,0.0185881433,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-06,332.860068,235.964413,0.0253673564,0.0063986385,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-07,335.357403,235.648444,0.0075026583,-0.0013390544,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-08,336.641239,237.204690,0.0038282619,0.0066041017,AZO|BKNG|BLK|EQIX|FICO|GWW|MTD|NVR|REGN|TDG,1
2024-11-11,336.991512,238.339259,0.0010404920,0.0047830785,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-12,336.040781,236.308788,-0.0028212311,-0.0085192454,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-13,336.142822,235.730075,0.0003036563,-0.0024489708,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-14,334.133257,234.581050,-0.0059783062,-0.0048743270,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-15,329.745399,231.609198,-0.0131320613,-0.0126687631,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-18,331.060833,231.298704,0.0039892430,-0.0013405935,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-19,332.396668,231.207648,0.0040350134,-0.0003936733,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-20,332.427707,232.070611,0.0000933794,0.0037324172,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-21,334.226769,234.022527,0.0054118901,0.0084108696,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-22,335.409727,235.460720,0.0035393877,0.0061455308,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-25,336.446784,237.943999,0.0030919089,0.0105464700,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-26,338.395966,238.986222,0.0057934342,0.0043801179,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-27,337.133814,238.689308,-0.0037298094,-0.0012423904,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-11-29,339.048469,239.127061,0.0056792141,0.0018339887,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-02,339.902832,238.426145,0.0025198850,-0.0029311452,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-03,340.080559,238.780462,0.0005228777,0.0014860679,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-04,342.162820,238.644534,0.0061228465,-0.0005692614,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-05,341.547493,237.889887,-0.0017983471,-0.0031622229,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-06,342.424205,239.140472,0.0025668824,0.0052569907,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-09,340.344737,237.834519,-0.0060727854,-0.0054610271,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-10,339.360305,235.520579,-0.0028924547,-0.0097292027,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-11,342.155688,236.598699,0.0082372146,0.0045776067,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-12,340.327690,235.692880,-0.0053425940,-0.0038285053,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-13,340.342991,233.518607,0.0000449619,-0.0092250268,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-16,341.660385,232.048372,0.0038707829,-0.0062960064,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-17,340.364615,230.555156,-0.0037925664,-0.0064349369,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-18,330.350606,223.313553,-0.0294214178,-0.0314094167,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-19,330.088412,222.206405,-0.0007936838,-0.0049578182,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-20,333.699762,225.773304,0.0109405523,0.0160521891,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-23,336.155359,225.463744,0.0073587020,-0.0013711110,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-24,339.891452,227.509679,0.0111141878,0.0090743433,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-26,339.777850,226.242923,-0.0003342302,-0.0055679224,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-27,336.045626,224.569170,-0.0109843075,-0.0073980346,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-30,332.473270,222.460025,-0.0106305671,-0.0093919602,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2024-12-31,331.072437,222.093666,-0.0042133718,-0.0016468540,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-02,330.359817,220.114319,-0.0021524581,-0.0089122178,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-03,334.544636,221.245698,0.0126674553,0.0051399640,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-06,336.421255,220.518522,0.0056094737,-0.0032867390,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-07,332.709693,217.893981,-0.0110324843,-0.0119016798,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-08,333.252605,220.659212,0.0016317888,0.0126907199,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-10,328.140438,215.846130,-0.0153402152,-0.0218122876,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-13,328.680844,217.703636,0.0016468727,0.0086056935,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-14,329.081081,220.019869,0.0012177084,0.0106393885,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-15,335.130980,222.606708,0.0183842209,0.0117572969,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-16,334.446890,223.716568,-0.0020412609,0.0049857455,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-17,337.812258,224.427724,0.0100624875,0.0031788217,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-21,340.798402,223.467208,0.0088396557,-0.0042798436,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-22,342.914546,223.090033,0.0062093701,-0.0016878304,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-23,344.761111,225.028751,0.0053849148,0.0086902945,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-24,343.801398,222.410899,-0.0027837037,-0.0116334118,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-27,338.813085,224.071882,-0.0145092871,0.0074680834,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-28,341.960421,221.033062,0.0092892980,-0.0135618108,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-29,340.384849,220.339504,-0.0046074672,-0.0031377997,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-30,342.204834,223.806858,0.0053468430,0.0157364135,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-01-31,340.502229,221.715724,-0.0049753972,-0.0093434754,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-03,337.935806,218.469941,-0.0075371691,-0.0146393892,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-04,340.401490,218.653029,0.0072963104,0.0008380447,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-05,341.756323,219.679728,0.0039801015,0.0046955646,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-06,343.026196,220.282827,0.0037157273,0.0027453522,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-07,339.804034,219.139185,-0.0093933415,-0.0051916974,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-10,342.109254,218.905603,0.0067839697,-0.0010659073,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-11,342.249865,218.391440,0.0004110114,-0.0023487886,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-12,341.342069,216.788954,-0.0026524381,-0.0073376778,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-13,344.925382,217.488623,0.0104977207,0.0032274218,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-14,344.925204,217.461145,-0.0000005152,-0.0001263408,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-18,345.793180,216.412071,0.0025164163,-0.0048241917,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-19,346.639819,215.951822,0.0024483980,-0.0021267245,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-20,345.162178,215.234723,-0.0042627565,-0.0033206451,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-21,339.296941,212.139395,-0.0169926981,-0.0143811718,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-24,337.635174,212.996821,-0.0048976779,0.0040418036,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-25,336.079249,216.726457,-0.0046083023,0.0175102905,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-26,336.148970,215.432159,0.0002074529,-0.0059720354,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-27,330.840127,213.988659,-0.0157931251,-0.0067004871,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-02-28,336.108946,217.236854,0.0159255732,0.0151792879,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-03,330.218532,215.616533,-0.0175253109,-0.0074587785,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-04,326.201953,214.459504,-0.0121633980,-0.0053661407,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-05,329.865431,217.732959,0.0112307065,0.0152637409,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-06,324.011118,215.943161,-0.0177475785,-0.0082201514,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-07,325.823004,214.440244,0.0055920464,-0.0069597796,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-10,317.057823,212.105179,-0.0269016627,-0.0108891189,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-11,314.681019,208.179556,-0.0074964368,-0.0185079037,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-12,316.241301,208.660306,0.0049582985,0.0023093015,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-13,311.870987,204.604784,-0.0138195556,-0.0194360014,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-14,318.525471,208.606887,0.0213372977,0.0195601653,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-17,320.591924,211.057307,0.0064875593,0.0117465903,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-18,317.199394,209.212189,-0.0105820835,-0.0087422589,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-19,320.647327,211.771815,0.0108699241,0.0122345949,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-20,319.969650,211.017609,-0.0021134646,-0.0035614128,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-21,320.256369,210.445329,0.0008960820,-0.0027120017,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-24,325.930489,214.726487,0.0177174287,0.0203433288,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-25,326.466893,215.288771,0.0016457620,0.0026186047,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-26,322.847842,214.702550,-0.0110855064,-0.0027229529,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-27,321.803251,215.717584,-0.0032355523,0.0047276296,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-28,315.474735,211.824224,-0.0196657921,-0.0180484103,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-03-31,317.244533,213.047667,0.0056099501,0.0057757445,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-01,318.466769,213.739488,0.0038526640,0.0032472595,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-02,320.632223,215.372508,0.0067996233,0.0076402368,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-03,305.137926,208.657720,-0.0483242048,-0.0311775535,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-04,286.927851,203.720286,-0.0596781768,-0.0236628413,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-07,286.279381,198.803211,-0.0022600439,-0.0241364022,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-08,281.805093,193.997455,-0.0156290960,-0.0241734345,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-09,308.640069,207.794884,0.0952253050,0.0711217043,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-10,297.980829,204.670719,-0.0345361510,-0.0150348537,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-11,303.393211,209.144073,0.0181635238,0.0218563495,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-14,305.825254,210.743734,0.0080161410,0.0076486072,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-15,305.318700,210.291235,-0.0016563523,-0.0021471558,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-16,298.498813,206.427608,-0.0223369430,-0.0183727436,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-17,298.916194,208.923633,0.0013982667,0.0120915267,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-21,291.892840,204.566231,-0.0234960645,-0.0208564344,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-22,299.245222,208.954160,0.0251886333,0.0214499184,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-23,304.252362,210.507935,0.0167325670,0.0074359641,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-24,310.437978,212.561021,0.0203305423,0.0097530106,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-25,312.749053,212.166118,0.0074445620,-0.0018578341,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-28,312.971772,212.596782,0.0007121353,0.0020298426,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-29,314.810118,214.771357,0.0058738393,0.0102286337,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-04-30,315.298521,217.604708,0.0015514199,0.0131924094,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-01,317.307140,217.035121,0.0063705307,-0.0026175300,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-02,322.002652,220.358552,0.0147980027,0.0153128695,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-05,319.970761,220.434418,-0.0063101690,0.0003442843,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-06,317.532004,217.368760,-0.0076218111,-0.0139073473,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-07,318.934792,219.285799,0.0044177848,0.0088192955,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-08,320.807323,219.801112,0.0058712037,0.0023499597,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-09,320.601990,217.641005,-0.0006400523,-0.0098275527,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-12,331.063300,223.155122,0.0326302113,0.0253358369,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-13,333.486561,223.652567,0.0073196296,0.0022291447,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-14,333.852010,220.244719,0.0010958442,-0.0152372424,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-15,335.255444,223.512084,0.0042037606,0.0148351573,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-16,337.627947,226.494952,0.0070767009,0.0133454439,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-19,337.947863,227.693296,0.0009475417,0.0052908195,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-20,336.660687,224.623877,-0.0038088009,-0.0134804969,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-21,331.252670,218.961701,-0.0160637021,-0.0252073645,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-22,331.128966,219.074864,-0.0003734425,0.0005168187,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-23,328.931307,218.411736,-0.0066368693,-0.0030269484,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-27,335.684426,219.040317,0.0205304844,0.0028779621,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-28,333.838230,218.859201,-0.0054997968,-0.0008268593,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-29,335.201165,220.301971,0.0040826228,0.0065922299,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-05-30,335.197895,221.629872,-0.0000097566,0.0060276366,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-02,336.596833,221.262349,0.0041734705,-0.0016582737,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-03,338.573235,221.283286,0.0058717190,0.0000946277,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-04,338.622368,223.173843,0.0001451160,0.0085436039,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-05,336.859515,222.952696,-0.0052059548,-0.0009909193,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-06,340.346722,223.181571,0.0103521116,0.0010265662,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-09,340.684134,222.045980,0.0009913767,-0.0050881936,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-10,342.576436,224.402950,0.0055544180,0.0106147824,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-11,341.660914,222.482501,-0.0026724604,-0.0085580374,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-12,342.991290,223.365749,0.0038938485,0.0039699641,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-13,339.141230,219.385755,-0.0112249513,-0.0178182812,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-16,342.350892,220.106302,0.0094640885,0.0032843810,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-17,339.515968,216.402284,-0.0082807562,-0.0168283118,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-18,339.435227,215.919768,-0.0002378116,-0.0022297194,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-20,338.719959,218.757133,-0.0021072299,0.0131408323,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-23,341.998068,222.533051,0.0096779327,0.0172607765,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-24,345.826103,223.079925,0.0111931488,0.0024574960,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-25,345.849669,220.250811,0.0000681425,-0.0126820647,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-26,348.648128,220.978471,0.0080915498,0.0033037785,AZO|BKNG|BLK|COST|EQIX|FICO|GWW|MTD|NVR|TDG,1
2025-06-27,350.492616,224.300509,0.0052903995,0.0150333116,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
2025-06-30,352.327745,226.569815,0.0052358560,0.0101172573,AZO|BKNG|BLK|COST|FICO|GWW|KLAC|MTD|NVR|TDG,1
