date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2022-02-07,341.040950,82.219209,-0.0037017862,-0.0033424818,JNJ,0
2022-02-08,343.906112,82.436741,0.0084012248,0.0026457566,JNJ,0
2022-02-09,348.898658,82.426876,0.0145171778,-0.0001196723,JNJ,0
2022-02-10,342.578113,81.430471,-0.0181157051,-0.0120883527,JNJ,0
2022-02-11,336.079589,80.608190,-0.0189694677,-0.0100979507,JNJ,0
2022-02-14,334.788859,79.592547,-0.0038405482,-0.0125997454,JNJ,0
2022-02-15,340.067389,80.415321,0.0157667431,0.0103373265,JNJ,0
2022-02-16,340.367063,80.365994,0.0008812208,-0.0006134029,JNJ,0
2022-02-17,333.160425,79.878150,-0.0211731370,-0.0060702777,JNJ,0
2022-02-18,330.772917,79.021834,-0.0071662413,-0.0107202846,JNJ,0
2022-02-22,327.417932,77.947492,-0.0101428647,-0.0135955056,JNJ,0
2022-02-23,321.389455,77.986954,-0.0184121763,0.0005062586,JNJ,0
2022-02-24,326.196416,76.496292,0.0149568098,-0.0191142427,JNJ,0
2022-02-25,333.494326,80.298416,0.0223727470,0.0497033789,JNJ,0
2022-02-28,332.679729,79.606852,-0.0024426123,-0.0086124284,JNJ,0
2022-03-01,327.532021,79.331114,-0.0154734633,-0.0034637453,JNJ,0
2022-03-02,333.638078,80.318147,0.0186426272,0.0124419407,JNJ,0
2022-03-03,331.884907,81.498542,-0.0052547110,0.0146964895,JNJ,0
2022-03-04,329.251727,81.981946,-0.0079340161,0.0059314494,JNJ,0
2022-03-07,319.532842,83.302430,-0.0295180959,0.0161070030,JNJ,0
2022-03-08,317.221394,81.614460,-0.0072338369,-0.0202631485,JNJ,0
2022-03-09,325.373452,81.924234,0.0256983240,0.0037955710,JNJ,0
2022-03-10,323.977000,82.069255,-0.0042918455,0.0017701886,JNJ,0
2022-03-11,319.777754,81.919301,-0.0129615544,-0.0018271646,JNJ,0
2022-03-14,317.404697,83.050862,-0.0074209561,0.0138131195,JNJ,0
2022-03-15,324.199854,85.203492,0.0214084939,0.0259194146,JNJ,0
2022-03-16,331.456692,84.420179,0.0223838403,-0.0091934326,JNJ,0
2022-03-17,335.549454,85.523131,0.0123478037,0.0130650213,JNJ,0
2022-03-18,339.462716,84.575066,0.0116622503,-0.0110854770,JNJ,0
2022-03-21,339.315160,85.053538,-0.0004346735,0.0056573622,JNJ,0
2022-03-22,343.150841,84.652016,0.0113041841,-0.0047208110,JNJ,0
2022-03-23,338.939426,84.332870,-0.0122727807,-0.0037700887,JNJ,0
2022-03-24,343.801150,84.768428,0.0143439312,0.0051647394,JNJ,0
2022-03-25,345.542913,85.580843,0.0050661923,0.0095839395,JNJ,0
2022-03-28,348.011804,86.021333,0.0071449640,0.0051470631,JNJ,0
2022-03-29,352.277222,85.977432,0.0122565304,-0.0005103504,JNJ,0
2022-03-30,350.060087,86.872224,-0.0062937214,0.0104072840,JNJ,0
2022-03-31,344.580760,85.730797,-0.0156525329,-0.0131391420,JNJ,0
2022-04-01,345.755879,86.194964,0.0034102874,0.0054142381,JNJ,0
2022-04-04,348.553348,85.363311,0.0080908783,-0.0096485104,JNJ,0
2022-04-05,344.178405,85.914787,-0.0125517169,0.0064603365,JNJ,0
2022-04-06,340.834069,88.149793,-0.0097168694,0.0260142157,JNJ,0
2022-04-07,342.283763,87.922395,0.0042533725,-0.0025796704,JNJ,0
2022-04-08,341.376373,88.096026,-0.0026509874,0.0019748210,JNJ,0
2022-04-11,335.614865,86.993568,-0.0168772893,-0.0125142780,JNJ,0
2022-04-12,334.467888,87.022178,-0.0034175405,0.0003288709,JNJ,0
2022-04-13,338.205452,87.390157,0.0111746580,0.0042285695,JNJ,0
2022-04-14,334.098238,87.022178,-0.0121441374,-0.0042107640,JNJ,0
2022-04-18,334.029785,85.938957,-0.0002048905,-0.0124476389,JNJ,0
2022-04-19,339.393501,88.560687,0.0160575997,0.0305068791,JNJ,0
2022-04-20,339.183577,88.952836,-0.0006185276,0.0044280319,JNJ,0
2022-04-21,334.179622,88.695842,-0.0147529404,-0.0028890996,JNJ,0
2022-04-22,324.909489,87.815849,-0.0277399708,-0.0099214735,JNJ,0
2022-04-25,326.760778,89.977851,0.0056978590,0.0246197227,JNJ,0
2022-04-26,317.563662,89.334627,-0.0281463274,-0.0071486917,JNJ,0
2022-04-27,318.229943,88.086161,0.0020981031,-0.0139751639,JNJ,0
2022-04-28,326.105145,88.744676,0.0247468905,0.0074758086,JNJ,0
2022-04-29,314.272567,87.293476,-0.0362845481,-0.0163525299,JNJ,0
2022-05-02,316.056162,86.412496,0.0056753140,-0.0100921630,JNJ,0
2022-05-03,317.584958,86.243798,0.0048371027,-0.0019522442,JNJ,0
2022-05-04,327.068819,87.167199,0.0298624350,0.0107068708,JNJ,0
2022-05-05,315.408896,85.503400,-0.0356497534,-0.0190874469,JNJ,0
2022-05-06,313.619216,85.314971,-0.0056741591,-0.0022037614,JNJ,0
2022-05-09,303.571755,85.779631,-0.0320371349,0.0054464090,JNJ,0
2022-05-10,304.317898,85.663219,0.0024578828,-0.0013571018,JNJ,0
2022-05-11,299.307858,85.198559,-0.0164631784,-0.0054242676,JNJ,0
2022-05-12,298.919955,86.040077,-0.0012960017,0.0098771436,JNJ,0
2022-05-13,306.055098,85.547301,0.0238697431,-0.0057272915,JNJ,0
2022-05-16,304.847273,86.142184,-0.0039464299,0.0069538543,JNJ,0
2022-05-17,310.995923,86.499805,0.0201696104,0.0041515160,JNJ,0
2022-05-18,298.433174,84.893718,-0.0403952212,-0.0185675182,JNJ,0
2022-05-19,296.692172,84.139509,-0.0058338091,-0.0088841631,JNJ,0
2022-05-20,296.735526,85.609946,0.0001461242,0.0174761835,JNJ,0
2022-05-23,302.241474,87.357601,0.0185550680,0.0204141603,JNJ,0
2022-05-24,299.787033,88.311585,-0.0081207927,0.0109204456,JNJ,0
2022-05-25,302.620250,87.445403,0.0094507647,-0.0098082476,JNJ,0
2022-05-26,308.637318,87.367467,0.0198832291,-0.0008912606,JNJ,0
2022-05-27,316.273693,88.160645,0.0247422274,0.0090786420,JNJ,0
2022-05-31,314.289300,87.401502,-0.0062742891,-0.0086108982,JNJ,0
2022-06-01,311.937540,86.515590,-0.0074827874,-0.0101361266,JNJ,0
2022-06-02,317.686878,86.242811,0.0184310560,-0.0031529374,JNJ,0
2022-06-03,312.493535,85.887657,-0.0163473647,-0.0041180743,JNJ,0
2022-06-06,313.473942,85.877792,0.0031373675,-0.0001148640,JNJ,0
2022-06-07,316.459278,86.822404,0.0095233936,0.0109994888,JNJ,0
2022-06-08,313.043445,85.274304,-0.0107939087,-0.0178306408,XOM,1
2022-06-09,305.593416,83.431177,-0.0237987060,-0.0216140993,XOM,0
2022-06-10,296.697496,81.906552,-0.0291103136,-0.0182740511,XOM,0
2022-06-13,285.195017,78.147933,-0.0387683742,-0.0458891091,XOM,0
2022-06-14,284.118775,76.349588,-0.0037737057,-0.0230120550,JNJ,1
2022-06-15,288.264778,75.222058,0.0145925022,-0.0147679936,XOM,1
2022-06-16,278.892726,71.513109,-0.0325119591,-0.0493066655,JNJ,1
2022-06-17,279.506526,71.251957,0.0022008471,-0.0036518092,JNJ,0
2022-06-21,286.348079,72.744742,0.0244772562,0.0209507979,JNJ,0
2022-06-22,285.975387,73.892449,-0.0013015334,0.0157771752,JNJ,0
2022-06-23,288.701360,75.540733,0.0095321938,0.0223065259,JNJ,0
2022-06-24,297.525024,76.646689,0.0305632909,0.0146405288,JNJ,0
2022-06-27,296.640451,76.575543,-0.0029731015,-0.0009282316,JNJ,0
2022-06-28,290.665216,74.397286,-0.0201430216,-0.0284458538,JNJ,0
2022-06-29,290.458335,74.418588,-0.0007117531,0.0002863164,JNJ,0
2022-06-30,287.914144,74.636711,-0.0087592273,0.0029310404,JNJ,0
2022-07-01,290.952721,75.481942,0.0105537621,0.0113245887,JNJ,0
2022-07-05,291.413642,74.901698,0.0015841771,-0.0076871846,JNJ,0
2022-07-06,292.454897,74.969010,0.0035731158,0.0008986668,JNJ,0
2022-07-07,296.831361,75.053362,0.0149645781,0.0011251662,JNJ,0
2022-07-08,296.584928,74.960489,-0.0008302115,-0.0012374271,JNJ,0
2022-07-11,293.166053,74.990311,-0.0115274736,0.0003978313,JNJ,0
2022-07-12,290.456053,73.938885,-0.0092439090,-0.0140208153,JNJ,0
2022-07-13,289.161520,73.766346,-0.0044568975,-0.0023335408,JNJ,0
2022-07-14,288.294442,73.867314,-0.0029985954,0.0013687475,JNJ,0
2022-07-15,293.830053,74.939614,0.0192012410,0.0145165755,JNJ,0
2022-07-18,291.372570,73.257674,-0.0083636194,-0.0224439328,JNJ,0
2022-07-19,299.422708,72.189634,0.0276283331,-0.0145792262,JNJ,0
2022-07-20,301.188050,71.778096,0.0058958160,-0.0057007967,JNJ,0
2022-07-21,304.158173,72.030301,0.0098613601,0.0035136868,JNJ,0
2022-07-22,301.319632,72.370694,-0.0093324498,0.0047256855,JNJ,0
2022-07-25,301.715903,72.513412,0.0013151152,0.0019720383,JNJ,0
2022-07-26,298.233138,73.026770,-0.0115431931,0.0070794900,JNJ,0
2022-07-27,306.033801,72.824835,0.0261562592,-0.0027652189,JNJ,0
2022-07-28,309.747026,73.244894,0.0121333827,0.0057680720,JNJ,0
2022-07-29,314.147829,73.379517,0.0142077335,0.0018379894,JNJ,0
2022-08-01,313.260975,73.123051,-0.0028230463,-0.0034950622,JNJ,0
2022-08-02,311.173902,72.706826,-0.0066624096,-0.0056921132,JNJ,0
2022-08-03,316.040190,73.409339,0.0156384817,0.0096622603,JNJ,0
2022-08-04,315.794518,72.231810,-0.0007773448,-0.0160405773,JNJ,0
2022-08-05,315.281116,71.945949,-0.0016257460,-0.0039575580,JNJ,0
2022-08-08,314.890931,71.563380,-0.0012375790,-0.0053174481,JNJ,0
2022-08-09,313.553044,71.554860,-0.0042487307,-0.0001190618,JNJ,0
2022-08-10,320.228787,71.761055,0.0212906340,0.0028816385,JNJ,0
2022-08-11,320.002890,70.276364,-0.0007054230,-0.0206893686,JNJ,0
2022-08-12,325.546107,69.503132,0.0173223967,-0.0110027340,JNJ,0
2022-08-15,326.838358,69.122396,0.0039694871,-0.0054779673,XOM,1
2022-08-16,327.451398,68.073840,0.0018756661,-0.0151695554,JNJ,1
2022-08-17,325.081384,68.077544,-0.0072377590,0.0000544185,JNJ,0
2022-08-18,325.819161,67.748669,0.0022695155,-0.0048308887,JNJ,0
2022-08-19,321.616112,67.043595,-0.0128999426,-0.0104072061,XOM,1
2022-08-22,314.733487,64.945931,-0.0214001249,-0.0312880646,JNJ,1
2022-08-23,314.029176,64.380386,-0.0022378014,-0.0087079242,JNJ,0
2022-08-24,314.944933,63.720388,0.0029161510,-0.0102515406,XOM,1
2022-08-25,319.383005,64.050091,0.0140915820,0.0051742103,XOM,0
2022-08-26,308.623627,63.261476,-0.0336880108,-0.0123124721,XOM,0
2022-08-29,306.566217,64.715817,-0.0066664038,0.0229893582,XOM,0
2022-08-30,303.185372,62.253146,-0.0110281074,-0.0380536123,XOM,0
2022-08-31,300.815358,61.787718,-0.0078170470,-0.0074763792,XOM,0
2022-09-01,301.716663,60.675981,0.0029962073,-0.0179928417,XOM,0
2022-09-02,298.477289,60.197570,-0.0107364786,-0.0078846961,JNJ,1
2022-09-06,297.255012,59.204755,-0.0040950396,-0.0164926030,XOM,1
2022-09-07,302.706958,58.699710,0.0183409711,-0.0085304756,XOM,0
2022-09-08,304.708084,59.179864,0.0066107687,0.0081798343,XOM,0
2022-09-09,309.361404,60.171286,0.0152714057,0.0167526800,XOM,0
2022-09-12,312.635766,60.863388,0.0105842610,0.0115022135,XOM,0
2022-09-13,299.118470,59.441721,-0.0432365628,-0.0233583427,XOM,0
2022-09-14,300.131583,60.900788,0.0033869947,0.0245461765,XOM,0
2022-09-15,296.734765,59.129957,-0.0113177615,-0.0290773042,XOM,0
2022-09-16,294.603578,58.119805,-0.0071821293,-0.0170835960,XOM,0
2022-09-19,296.623718,56.690694,0.0068571488,-0.0245890426,JNJ,1
2022-09-20,293.280142,56.243933,-0.0112721128,-0.0078806881,JNJ,0
2022-09-21,288.260215,55.667809,-0.0171164933,-0.0102433013,JNJ,0
2022-09-22,285.830874,56.656381,-0.0084275963,0.0177584092,JNJ,0
2022-09-23,280.905260,56.840644,-0.0172326164,0.0032522984,JNJ,0
2022-09-26,278.000548,56.492705,-0.0103405420,-0.0061213032,JNJ,0
2022-09-27,277.411086,56.233638,-0.0021203598,-0.0045858464,JNJ,0
2022-09-28,282.868356,56.717802,0.0196721401,0.0086098534,JNJ,0
2022-09-29,276.892361,56.093983,-0.0211264197,-0.0109986509,JNJ,0
2022-09-30,272.720497,55.694917,-0.0150667359,-0.0071142377,JNJ,0
2022-10-03,279.779580,55.640358,0.0258839475,-0.0009795949,JNJ,0
2022-10-04,288.336274,56.465598,0.0305837001,0.0148316713,JNJ,0
2022-10-05,287.754419,55.497722,-0.0020179745,-0.0171409851,XOM,1
2022-10-06,284.806352,57.143886,-0.0102450783,0.0296618271,XOM,0
2022-10-07,276.830752,56.567057,-0.0280035892,-0.0100943256,XOM,0
2022-10-10,274.756610,55.340985,-0.0074924581,-0.0216746655,XOM,0
2022-10-11,272.965408,54.870660,-0.0065192297,-0.0084986645,XOM,0
2022-10-12,272.067145,55.111382,-0.0032907569,0.0043870747,XOM,0
2022-10-13,279.131553,57.037212,0.0259656754,0.0349443232,XOM,0
2022-10-14,272.526545,55.536948,-0.0236627056,-0.0263032378,XOM,0
2022-10-17,279.743071,56.337623,0.0264800855,0.0144169743,XOM,0
2022-10-18,282.939852,56.438371,0.0114275615,0.0017882815,XOM,0
2022-10-19,281.052055,58.112416,-0.0066720789,0.0296614831,XOM,0
2022-10-20,278.817427,58.190870,-0.0079509412,0.0013500257,XOM,0
2022-10-21,285.432322,59.271719,0.0237248280,0.0185741998,XOM,0
2022-10-24,288.823816,59.685997,0.0118819532,0.0069894777,XOM,0
2022-10-25,293.522012,59.282442,0.0162666498,-0.0067612933,XOM,0
2022-10-26,291.353555,59.987957,-0.0073877137,0.0119009083,XOM,0
2022-10-27,289.581368,60.217673,-0.0060825980,0.0038293628,XOM,0
2022-10-28,296.712708,61.981460,0.0246263756,0.0292901932,XOM,0
2022-10-31,294.500898,62.042981,-0.0074543842,0.0009925694,XOM,0
2022-11-01,293.293072,62.658754,-0.0041012609,0.0099249488,XOM,0
2022-11-02,285.960175,61.371331,-0.0250019450,-0.0205465879,XOM,0
2022-11-03,282.933007,62.205532,-0.0105859792,0.0135926795,XOM,0
2022-11-04,286.786182,62.882826,0.0136186823,0.0108880078,XOM,0
2022-11-07,289.543339,63.627285,0.0096139820,0.0118388339,XOM,0
2022-11-08,291.164167,63.829345,0.0055978775,0.0031756733,XOM,0
2022-11-09,285.114394,60.973420,-0.0207778773,-0.0447431249,XOM,0
2022-11-10,300.919559,61.869707,0.0554344723,0.0146996205,XOM,0
2022-11-11,303.700295,63.801124,0.0092407940,0.0312175008,XOM,0
2022-11-14,300.986492,63.987380,-0.0089357940,0.0029193206,XOM,0
2022-11-15,303.609024,64.416333,0.0087131215,0.0067037135,XOM,0
2022-11-16,301.103623,63.727751,-0.0082520611,-0.0106895645,XOM,0
2022-11-17,300.173416,63.812412,-0.0030893278,0.0013284917,XOM,0
2022-11-18,301.601813,63.259289,0.0047585746,-0.0086679639,XOM,0
2022-11-21,300.430497,62.632792,-0.0038836518,-0.0099036403,XOM,0
2022-11-22,304.510329,64.444554,0.0135799531,0.0289267370,XOM,0
2022-11-23,306.311418,64.122839,0.0059147063,-0.0049921177,XOM,0
2022-11-25,306.224710,63.897074,-0.0002830709,-0.0035208168,XOM,0
2022-11-28,301.495330,61.978074,-0.0154441497,-0.0300326826,XOM,0
2022-11-29,301.015394,62.390094,-0.0015918505,0.0066478463,XOM,0
2022-11-30,310.331163,62.841624,0.0309478147,0.0072371992,XOM,0
2022-12-01,310.061912,62.536841,-0.0008676237,-0.0048500090,XOM,0
2022-12-02,309.691503,62.006294,-0.0011946318,-0.0084837545,XOM,0
2022-12-05,304.149807,60.307414,-0.0178942456,-0.0273985072,XOM,0
2022-12-06,299.770300,58.631111,-0.0143991758,-0.0277959757,XOM,0
2022-12-07,299.212023,58.501296,-0.0018623486,-0.0022140932,XOM,0
2022-12-08,301.462624,58.935893,0.0075217595,0.0074288471,XOM,0
2022-12-09,299.247011,58.439211,-0.0073495462,-0.0084275043,XOM,0
2022-12-12,303.520034,59.878461,0.0142792511,0.0246281630,XOM,0
2022-12-13,305.732605,60.533179,0.0072897037,0.0109341125,XOM,0
2022-12-14,303.882077,60.087294,-0.0060527658,-0.0073659674,XOM,0
2022-12-15,296.308832,59.511594,-0.0249216583,-0.0095810633,XOM,0
2022-12-16,293.008610,59.093929,-0.0111377783,-0.0070182094,XOM,0
2022-12-19,290.369345,59.359202,-0.0090074656,0.0044890162,XOM,0
2022-12-20,290.670541,60.217108,0.0010372846,0.0144527907,XOM,0
2022-12-21,294.992242,60.990353,0.0148680403,0.0128409410,XOM,0
2022-12-22,290.729106,59.759935,-0.0144516868,-0.0201739774,XOM,0
2022-12-23,292.435121,61.340288,0.0058680564,0.0264450321,XOM,0
2022-12-27,291.250875,62.192550,-0.0040496044,0.0138940007,XOM,0
2022-12-28,287.749855,61.170965,-0.0120206307,-0.0164261730,XOM,0
2022-12-29,292.774347,61.633782,0.0174613160,0.0075659716,XOM,0
2022-12-30,292.030485,62.254636,-0.0025407349,0.0100732601,XOM,0
2023-01-03,290.862211,60.115514,-0.0040005209,-0.0343608341,XOM,0
2023-01-04,293.055006,60.290482,0.0075389499,0.0029105248,XOM,0
2023-01-05,289.642216,61.639427,-0.0116455617,0.0223740872,XOM,0
2023-01-06,296.257872,62.384450,0.0228407867,0.0120868052,XOM,0
2023-01-09,296.030454,61.221762,-0.0007676351,-0.0186374740,XOM,0
2023-01-10,298.096230,62.136109,0.0069782559,0.0149350051,XOM,0
2023-01-11,301.926587,62.858556,0.0128493972,0.0116268508,XOM,0
2023-01-12,302.957954,63.902718,0.0034159527,0.0166112957,XOM,0
2023-01-13,304.168822,63.863210,0.0039968166,-0.0006182653,XOM,0
2023-01-17,303.551218,63.739039,-0.0020304619,-0.0019443217,XOM,0
2023-01-18,298.827162,62.429603,-0.0155626326,-0.0205436996,XOM,0
2023-01-19,296.544617,62.830336,-0.0076383480,0.0064189495,XOM,0
2023-01-20,302.154766,63.976092,0.0189183990,0.0182357169,XOM,0
2023-01-23,305.744775,63.643089,0.0118813576,-0.0052051169,XOM,0
2023-01-24,305.527245,64.235721,-0.0007114764,0.0093118127,XOM,0
2023-01-25,305.471721,63.897074,-0.0001817299,-0.0052719445,XOM,0
2023-01-26,308.834312,66.465149,0.0110078631,0.0401907959,XOM,0
2023-01-27,309.604795,65.251663,0.0024948097,-0.0182574728,XOM,0
2023-01-30,305.589613,64.094618,-0.0129687316,-0.0177320301,XOM,0
2023-01-31,310.064194,65.477428,0.0146424509,0.0215744981,XOM,0
2023-02-01,313.305090,64.760624,0.0104523377,-0.0109473321,XOM,0
2023-02-02,317.910493,62.734386,0.0146994205,-0.0312881297,XOM,0
2023-02-03,314.618638,63.168983,-0.0103546615,0.0069275753,XOM,0
2023-02-06,312.686726,63.061745,-0.0061404866,-0.0016976412,XOM,0
2023-02-07,316.711795,64.862219,0.0128725298,0.0285509711,XOM,0
2023-02-08,313.202410,64.297807,-0.0110806916,-0.0087017055,XOM,0
2023-02-09,310.436886,64.540504,-0.0088298291,0.0037745787,XOM,0
2023-02-10,311.118379,67.260969,0.0021952713,0.0421512899,XOM,0
2023-02-13,314.680246,66.487725,0.0114485901,-0.0114961819,XOM,0
2023-02-14,314.592017,65.708837,-0.0002803768,-0.0117147708,XOM,0
2023-02-15,315.464419,65.511292,0.0027731237,-0.0030063563,XOM,0
2023-02-16,311.114576,65.319392,-0.0137886971,-0.0029292668,XOM,0
2023-02-17,310.253582,62.807759,-0.0027674487,-0.0384515683,XOM,0
2023-02-21,304.035718,62.745674,-0.0200412347,-0.0009884975,XOM,0
2023-02-22,303.557303,61.932921,-0.0015735464,-0.0129531348,XOM,0
2023-02-23,305.175089,62.502977,0.0053294246,0.0092044108,XOM,0
2023-02-24,301.959293,62.508621,-0.0105375444,0.0000903016,XOM,0
2023-02-27,302.887219,62.395739,0.0030730169,-0.0018058691,XOM,0
2023-02-28,301.967659,62.034515,-0.0030359798,-0.0057892356,XOM,0
2023-03-01,300.540783,62.587639,-0.0047252623,0.0089163861,XOM,0
2023-03-02,302.819526,62.875489,0.0075821420,0.0045991523,XOM,0
2023-03-03,307.709392,63.671309,0.0161477891,0.0126570916,XOM,0
2023-03-06,307.920837,64.235721,0.0006871595,0.0088644624,XOM,0
2023-03-07,303.201345,62.994015,-0.0153269671,-0.0193304631,XOM,0
2023-03-08,303.630320,62.074024,0.0014148210,-0.0146044261,XOM,0
2023-03-09,298.025495,61.594274,-0.0184593726,-0.0077286779,XOM,0
2023-03-10,293.710639,60.832317,-0.0144781437,-0.0123705672,XOM,0
2023-03-13,293.267212,60.132447,-0.0015097408,-0.0115049174,XOM,0
2023-03-14,298.099273,60.358211,0.0164766479,0.0037544584,XOM,0
2023-03-15,296.018285,57.355540,-0.0069808562,-0.0497475220,XOM,0
2023-03-16,301.216952,57.022537,0.0175619808,-0.0058059437,XOM,0
2023-03-17,297.897715,56.350887,-0.0110194229,-0.0117786796,XOM,0
2023-03-20,300.554474,57.824002,0.0089183586,0.0261418269,XOM,0
2023-03-21,304.456327,60.414653,0.0129821818,0.0448023426,XOM,0
2023-03-22,299.444005,59.031843,-0.0164631877,-0.0228886398,XOM,0
2023-03-23,300.337704,58.365837,0.0029845287,-0.0112821493,XOM,0
2023-03-24,302.031549,58.433567,0.0056398023,0.0011604294,XOM,0
2023-03-27,302.528979,59.714782,0.0016469445,0.0219260118,XOM,0
2023-03-28,302.052846,60.459806,-0.0015738411,0.0124763705,XOM,0
2023-03-29,306.353251,61.498324,0.0142372591,0.0171769978,XOM,0
2023-03-30,308.104141,61.797462,0.0057152646,0.0048641703,XOM,0
2023-03-31,312.552101,61.893412,0.0144365476,0.0015526532,XOM,0
2023-04-03,313.708205,65.545157,0.0036989178,0.0590005471,XOM,0
2023-04-04,311.889622,64.918660,-0.0057970523,-0.0095582537,XOM,0
2023-04-05,311.112294,66.030551,-0.0024923182,0.0171274561,XOM,0
2023-04-06,312.225805,64.935592,0.0035791296,-0.0165826139,XOM,0
2023-04-10,312.536889,64.647742,0.0009963411,-0.0044328553,XOM,0
2023-04-11,312.523959,65.104916,-0.0000413715,0.0070717653,XOM,0
2023-04-12,311.231708,65.037186,-0.0041348864,-0.0010403121,XOM,0
2023-04-13,315.359457,65.341969,0.0132626254,0.0046862796,XOM,0
2023-04-14,314.706867,65.500004,-0.0020693547,0.0024185886,XOM,0
2023-04-17,315.747361,64.738048,0.0033062325,-0.0116329168,XOM,0
2023-04-18,316.017372,66.002331,0.0008551497,0.0195292066,XOM,0
2023-04-19,315.990751,65.793498,-0.0000842385,-0.0031640157,XOM,0
2023-04-20,314.109800,65.268595,-0.0059525529,-0.0079780389,XOM,0
2023-04-21,314.393501,65.477428,0.0009031936,0.0031995849,XOM,0
2023-04-24,314.661231,66.713490,0.0008515744,0.0188776830,XOM,0
2023-04-25,309.686178,65.765278,-0.0158108213,-0.0142131980,XOM,0
2023-04-26,308.496608,65.161357,-0.0038412135,-0.0091829729,XOM,0
2023-04-27,314.532690,65.940245,0.0195661232,0.0119532265,XOM,0
2023-04-28,317.128601,66.792507,0.0082532313,0.0129247625,XOM,0
2023-05-01,317.006146,64.721116,-0.0003861393,-0.0310123373,XOM,0
2023-05-02,313.333232,62.141753,-0.0115862539,-0.0398534926,XOM,0
2023-05-03,311.140436,60.916979,-0.0069982862,-0.0197093551,XOM,0
2023-05-04,308.894399,59.850241,-0.0072187252,-0.0175113499,XOM,0
2023-05-05,314.601144,61.340288,0.0184747440,0.0248962656,XOM,0
2023-05-08,314.743375,61.582985,0.0004521003,0.0039565697,XOM,0
2023-05-09,313.302048,61.599918,-0.0045793742,0.0002749519,XOM,0
2023-05-10,314.706867,60.809741,0.0044839130,-0.0128275609,XOM,0
2023-05-11,314.172929,59.709138,-0.0016966193,-0.0180991275,XOM,0
2023-05-12,313.675500,59.703494,-0.0015832974,-0.0000945269,XOM,0
2023-05-15,314.603426,59.302761,0.0029582355,-0.0067120439,XOM,0
2023-05-16,312.596976,57.863511,-0.0063777114,-0.0242695346,XOM,0
2023-05-17,316.314004,59.161658,0.0118908003,0.0224346469,XOM,0
2023-05-18,319.301622,59.697850,0.0094451004,0.0090631559,XOM,0
2023-05-19,318.839940,59.974411,-0.0014459094,0.0046326936,XOM,0
2023-05-22,318.889379,59.246320,0.0001550580,-0.0121400339,XOM,0
2023-05-23,315.310779,60.053429,-0.0112220730,0.0136229399,XOM,0
2023-05-24,313.003134,60.725079,-0.0073186382,0.0111842105,XOM,0
2023-05-25,315.744318,59.635764,0.0087576909,-0.0179384701,XOM,0
2023-05-26,319.864462,59.246320,0.0130489873,-0.0065303805,XOM,0
2023-05-30,319.869786,58.721417,0.0000166451,-0.0088596742,XOM,0
2023-05-31,317.915817,57.671611,-0.0061086382,-0.0178777393,XOM,0
2023-06-01,321.048709,58.337617,0.0098544678,0.0115482482,XOM,0
2023-06-02,325.714959,59.692205,0.0145344016,0.0232198142,XOM,0
2023-06-05,325.062369,59.426932,-0.0020035634,-0.0044440242,XOM,0
2023-06-06,325.827527,59.912326,0.0023538826,0.0081679172,XOM,0
2023-06-07,324.585476,61.255626,-0.0038119915,0.0224211022,XOM,0
2023-06-08,326.594207,61.063726,0.0061886060,-0.0031327743,XOM,0
2023-06-09,326.969181,60.612197,0.0011481324,-0.0073943987,XOM,0
2023-06-12,330.016885,60.064717,0.0093210758,-0.0090324984,XOM,0
2023-06-13,332.304755,60.076005,0.0069325848,0.0001879346,XOM,0
2023-06-14,332.577048,59.353558,0.0008194076,-0.0120255543,XOM,0
2023-06-15,336.627217,59.765579,0.0121781370,0.0069418030,XOM,0
2023-06-16,335.391250,59.336626,-0.0036716194,-0.0071772594,XOM,0
2023-06-20,333.803128,57.976393,-0.0047351341,-0.0229239989,XOM,0
2023-06-21,332.052238,58.625467,-0.0052452771,0.0111954829,XOM,0
2023-06-22,333.284402,58.303752,0.0037107536,-0.0054876288,XOM,0
2023-06-23,330.731845,57.795781,-0.0076587956,-0.0087124879,XOM,0
2023-06-26,329.247924,58.862520,-0.0044867800,0.0184570313,XOM,0
2023-06-27,333.019715,59.009267,0.0114557778,0.0024930482,XOM,0
2023-06-28,332.901822,59.489017,-0.0003540098,0.0081300813,XOM,0
2023-06-29,334.391068,60.222753,0.0044735267,0.0123339658,XOM,0
2023-06-30,338.493717,60.533179,0.0122690177,0.0051546392,XOM,0
2023-07-03,338.889988,60.651706,0.0011706865,0.0019580420,XOM,0
2023-07-05,338.222946,60.341279,-0.0019683140,-0.0051181835,XOM,0
2023-07-06,335.543369,58.089276,-0.0079225154,-0.0373211112,XOM,0
2023-07-07,334.581977,58.224734,-0.0028651801,0.0023319083,XOM,0
2023-07-10,335.386687,59.088285,0.0024051194,0.0148313300,XOM,0
2023-07-11,337.647936,59.810732,0.0067422152,0.0122265737,XOM,0
2023-07-12,340.150294,60.104226,0.0074111451,0.0049070492,XOM,0
2023-07-13,343.031428,59.003623,0.0084701800,-0.0183115786,XOM,0
2023-07-14,342.680033,56.971740,-0.0010243812,-0.0344365793,XOM,0
2023-07-17,344.001187,57.220081,0.0038553564,0.0043590252,XOM,0
2023-07-18,346.449542,56.960452,0.0071172882,-0.0045373841,XOM,0
2023-07-19,347.266421,57.355540,0.0023578589,0.0069361871,XOM,0
