date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2021-10-11,436.179622,4.804653,-0.0067943353,0.0005414425,NVR,0
2021-10-12,435.156627,4.819928,-0.0023453520,0.0031792155,NVR,0
2021-10-13,436.502977,4.837267,0.0030939431,0.0035974702,NVR,0
2021-10-14,443.982251,4.960985,0.0171345305,0.0255759249,NVR,0
2021-10-15,447.326165,4.929383,0.0075316389,-0.0063701429,NVR,0
2021-10-18,448.867739,4.973312,0.0034461981,0.0089117061,NVR,0
2021-10-19,452.218433,4.997043,0.0074647681,0.0047717338,NVR,0
2021-10-20,453.907676,5.013310,0.0037354584,0.0032553375,NVR,0
2021-10-21,455.299947,4.863350,0.0030673004,-0.0299123255,NVR,0
2021-10-22,454.844135,4.839034,-0.0010011251,-0.0050000000,NVR,0
2021-10-25,457.036313,4.841932,0.0048196251,0.0005988969,NVR,0
2021-10-26,457.900671,4.834547,0.0018912238,-0.0015250720,NVR,0
2021-10-27,455.620262,4.778986,-0.0049801395,-0.0114925499,NVR,0
2021-10-28,460.131226,4.863350,0.0099007101,0.0176531672,NVR,0
2021-10-29,461.061042,4.858189,0.0020207633,-0.0010612643,NVR,0
2021-11-01,461.923921,4.890813,0.0018715057,0.0067153139,NVR,0
2021-11-02,463.656963,4.871598,0.0037517917,-0.0039288068,NVR,0
2021-11-03,466.685899,4.982473,0.0065327078,0.0227593529,NVR,0
2021-11-04,468.670887,5.014591,0.0042533709,0.0064461622,NVR,0
2021-11-05,470.453818,5.051175,0.0038042282,0.0072956413,NVR,0
2021-11-08,470.905085,5.049875,0.0009592165,-0.0002574173,NVR,0
2021-11-09,469.291130,5.161375,-0.0034273473,0.0220796748,NVR,0
2021-11-10,465.464344,5.076693,-0.0081543948,-0.0164068066,NVR,0
2021-11-11,465.754035,5.111014,0.0006223686,0.0067604939,NVR,0
2021-11-12,469.151284,5.214514,0.0072940846,0.0202504457,NVR,0
2021-11-15,469.179756,5.238503,0.0000606888,0.0046004560,NVR,0
2021-11-16,471.026757,5.127361,0.0039366584,-0.0212164466,NVR,0
2021-11-17,469.834966,5.121406,-0.0025301968,-0.0011614402,NVR,0
2021-11-18,471.458814,5.071770,0.0034562088,-0.0096918150,NVR,0
2021-11-19,470.833077,5.176997,-0.0013272370,0.0207475017,NVR,0
2021-11-22,469.361390,5.171845,-0.0031257080,-0.0009950022,NVR,0
2021-11-23,470.172710,5.280209,0.0017285615,0.0209525909,NVR,0
2021-11-24,471.284800,5.311374,0.0023652792,0.0059022373,NVR,0
2021-11-26,460.608599,5.251525,-0.0226533941,-0.0112680431,NVR,0
2021-11-29,466.721625,5.242225,0.0132716281,-0.0017709204,NVR,0
2021-11-30,457.905309,5.186257,-0.0188898818,-0.0106764520,NVR,0
2021-12-01,452.527779,5.364137,-0.0117437588,0.0342982888,NVR,0
2021-12-02,458.983480,5.507675,0.0142658647,0.0267589065,NVR,0
2021-12-03,455.138513,5.439866,-0.0083771352,-0.0123117849,NVR,0
2021-12-06,460.510195,5.584059,0.0118023011,0.0265068396,NVR,0
2021-12-07,470.078910,5.628961,0.0207785089,0.0080409917,NVR,0
2021-12-08,471.562815,5.848507,0.0031567139,0.0390028882,NVR,0
2021-12-09,468.210167,5.819664,-0.0071096516,-0.0049316358,NVR,0
2021-12-10,472.714584,5.891324,0.0096205019,0.0123134559,NVR,0
2021-12-13,468.429550,5.742624,-0.0090647390,-0.0252404606,NVR,0
2021-12-14,464.963523,5.788429,-0.0073992490,0.0079762704,NVR,0
2021-12-15,472.598174,5.863186,0.0164198932,0.0129148953,NVR,0
2021-12-16,468.499809,5.717266,-0.0086719868,-0.0248875585,NVR,0
2021-12-17,463.713497,5.594619,-0.0102162521,-0.0214518754,NVR,0
2021-12-20,458.465823,5.560835,-0.0113166293,-0.0060388293,NVR,0
2021-12-21,466.649146,5.704065,0.0178493631,0.0257569625,NVR,0
2021-12-22,471.433059,5.769899,0.0102516258,0.0115415875,NVR,0
2021-12-23,474.400790,5.741364,0.0062951285,-0.0049454879,NVR,0
2021-12-27,480.999878,5.776539,0.0139103638,0.0061265703,NVR,0
2021-12-28,480.548351,5.825569,-0.0009387263,0.0084879378,NVR,0
2021-12-29,481.256354,5.914757,0.0014733237,0.0153097060,NVR,0
2021-12-30,479.851890,5.861856,-0.0029183270,-0.0089440075,NVR,0
2021-12-31,478.625988,5.864675,-0.0025547513,0.0004809207,NVR,0
2022-01-03,481.710963,5.713950,0.0064454811,-0.0257004044,NVR,0
2022-01-04,481.442075,5.776152,-0.0005581934,0.0108859308,NVR,0
2022-01-05,472.139974,5.686259,-0.0193213292,-0.0155627646,NVR,0
2022-01-06,471.718665,5.648275,-0.0008923404,-0.0066799242,NVR,0
2022-01-07,469.841796,5.398200,-0.0039787882,-0.0442746533,NVR,0
2022-01-10,469.198299,5.474108,-0.0013696027,0.0140617153,NVR,0
2022-01-11,473.529663,5.525848,0.0092314132,0.0094518531,NVR,0
2022-01-12,474.897777,5.525352,0.0028891830,-0.0000898071,NVR,0
2022-01-13,468.167437,5.649456,-0.0141721867,0.0224608892,NVR,0
2022-01-14,468.584765,5.675232,0.0008914088,0.0045625578,NVR,0
2022-01-18,460.001924,5.455717,-0.0183165171,-0.0386795946,NVR,0
2022-01-19,455.577574,5.314947,-0.0096181133,-0.0258021580,NVR,0
2022-01-20,450.581733,5.148919,-0.0109659499,-0.0312380551,NVR,0
2022-01-21,442.091244,5.116423,-0.0188433933,-0.0063111026,NVR,0
2022-01-24,443.348184,5.247625,0.0028431675,0.0256431532,NVR,0
2022-01-25,437.983459,5.111560,-0.0121004777,-0.0259287758,NVR,0
2022-01-26,437.359242,5.013777,-0.0014252073,-0.0191298034,NVR,0
2022-01-27,435.035701,5.018422,-0.0053126602,0.0009264813,NVR,0
2022-01-28,445.658870,5.168025,0.0244190755,0.0298106841,NVR,0
2022-01-31,454.107395,5.287375,0.0189573803,0.0230940441,NVR,0
2022-02-01,457.256372,5.325140,0.0069344321,0.0071425252,NVR,0
2022-02-02,461.597538,5.452659,0.0094939440,0.0239466010,NVR,0
2022-02-03,450.371646,5.390756,-0.0243196535,-0.0113529224,NVR,0
2022-02-04,452.726350,5.235575,0.0052283584,-0.0287864412,NVR,0
2022-02-07,451.082825,5.247773,-0.0036302841,0.0023298521,NVR,0
2022-02-08,454.904686,5.259912,0.0084726358,0.0023130775,NVR,0
2022-02-09,461.541125,5.308923,0.0145886365,0.0093178426,NVR,0
2022-02-10,453.212939,5.127828,-0.0180442971,-0.0341114868,NVR,0
2022-02-11,444.648110,4.999822,-0.0188980258,-0.0249629262,NVR,0
2022-02-14,442.972156,4.940707,-0.0037691682,-0.0118233367,NVR,0
2022-02-15,449.988016,5.024318,0.0158381497,0.0169227101,NVR,0
2022-02-16,450.416690,5.074767,0.0009526363,0.0100410472,NVR,0
2022-02-17,440.912128,4.963923,-0.0211017096,-0.0218422598,NVR,0
2022-02-18,437.783975,4.958672,-0.0070947328,-0.0010577264,NVR,0
2022-02-22,433.374826,4.756942,-0.0100715167,-0.0406822200,NVR,0
2022-02-23,425.426431,4.601901,-0.0183406943,-0.0325926985,NVR,0
2022-02-24,431.819860,4.739722,0.0150282846,0.0299487685,NVR,0
2022-02-25,441.511671,4.880710,0.0224441062,0.0297460118,NVR,0
2022-02-28,440.464770,4.921353,-0.0023711749,0.0083273591,NVR,0
2022-03-01,433.680698,4.869981,-0.0154020751,-0.0104387199,NVR,0
2022-03-02,441.796651,4.974930,0.0187141203,0.0215501607,NVR,0
2022-03-03,439.506714,4.892511,-0.0051832379,-0.0165668560,NVR,0
2022-03-04,436.051042,4.883012,-0.0078626140,-0.0019413850,NVR,0
2022-03-07,423.210765,4.671675,-0.0294467297,-0.0432801619,NVR,0
2022-03-08,420.179592,4.613662,-0.0071623249,-0.0124179305,NVR,0
2022-03-09,431.007484,4.778153,0.0257696765,0.0356528923,NVR,0
2022-03-10,429.188467,4.740834,-0.0042203851,-0.0078103130,NVR,0
2022-03-11,423.656177,4.716993,-0.0128901166,-0.0050287276,NVR,0
2022-03-14,420.542485,4.587430,-0.0073495739,-0.0274674254,NVR,0
2022-03-15,429.575739,4.777606,0.0214800027,0.0414560500,NVR,0
2022-03-16,439.221943,4.818121,0.0224551899,0.0084801871,NVR,0
2022-03-17,444.676749,4.888094,0.0124192461,0.0145228168,NVR,0
2022-03-18,449.894463,4.951417,0.0117337234,0.0129544587,NVR,0
2022-03-21,449.731047,4.856164,-0.0003632318,-0.0192374042,NVR,0
2022-03-22,454.846981,4.865623,0.0113755422,0.0019478319,NVR,0
2022-03-23,449.297270,4.757319,-0.0122012702,-0.0222590088,NVR,0
2022-03-24,455.774044,4.704200,0.0144153415,-0.0111658924,NVR,0
2022-03-25,458.115628,4.633125,0.0051375991,-0.0151086820,NVR,0
2022-03-28,461.421566,4.603747,0.0072163838,-0.0063410119,NVR,0
2022-03-29,467.109960,4.713291,0.0123279760,0.0237946634,NVR,0
2022-03-30,464.203475,4.637105,-0.0062222716,-0.0161641028,NVR,0
2022-03-31,456.970669,4.433857,-0.0155811121,-0.0438308224,NVR,0
2022-04-01,458.561681,4.497517,0.0034816512,0.0143577927,NVR,0
2022-04-04,462.304630,4.514400,0.0081623673,0.0037537466,NVR,0
2022-04-05,456.534933,4.358018,-0.0124802922,-0.0346406139,NVR,0
2022-04-06,452.131431,4.326040,-0.0096454880,-0.0073379082,NVR,0
2022-04-07,454.086816,4.291956,0.0043248142,-0.0078786803,NVR,0
2022-04-08,452.915454,4.261774,-0.0025795979,-0.0070322756,NVR,0
2022-04-11,445.303820,4.292334,-0.0168058615,0.0071706630,NVR,0
2022-04-12,443.813825,4.319469,-0.0033460191,0.0063218186,NVR,0
2022-04-13,448.804958,4.386931,0.0112460062,0.0156180841,NVR,0
2022-04-14,443.386666,4.303023,-0.0120727093,-0.0191267479,NVR,0
2022-04-18,443.327501,4.288304,-0.0001334397,-0.0034206547,NVR,0
2022-04-19,450.477944,4.411396,0.0161290329,0.0287042175,NVR,0
2022-04-20,450.231512,4.434582,-0.0005470465,0.0052557378,NVR,0
2022-04-21,443.621429,4.378743,-0.0146815199,-0.0125917112,NVR,0
2022-04-22,431.347034,4.250846,-0.0276686257,-0.0292085084,NVR,0
2022-04-25,433.835633,4.320719,0.0057693656,0.0164375150,NVR,0
2022-04-26,421.655749,4.382157,-0.0280748799,0.0142192539,NVR,0
2022-04-27,422.570521,4.327757,0.0021694754,-0.0124140027,NVR,0
2022-04-28,433.058015,4.459206,0.0248183286,0.0303735550,NVR,0
2022-04-29,417.375651,4.343478,-0.0362130785,-0.0259525990,NVR,0
2022-05-02,419.774172,4.399496,0.0057466714,0.0128969912,NVR,0
2022-05-03,421.834657,4.442055,0.0049085550,0.0096736453,NVR,0
2022-05-04,434.461792,4.650048,0.0299338497,0.0468235200,NVR,0
2022-05-05,419.004388,4.412746,-0.0355782800,-0.0510320723,NVR,0
2022-05-06,416.656792,4.382593,-0.0056027963,-0.0068330821,NVR,0
2022-05-09,403.338078,4.337474,-0.0319656721,-0.0102952609,NVR,0
2022-05-10,404.358251,4.242241,0.0025293260,-0.0219557618,NVR,0
2022-05-11,397.730100,4.080242,-0.0163917789,-0.0381871101,NVR,0
2022-05-12,397.243065,4.215979,-0.0012245359,0.0332668671,NVR,0
2022-05-13,406.753511,4.261456,0.0239411240,0.0107868458,NVR,0
2022-05-16,405.177352,4.200138,-0.0038749724,-0.0143889089,NVR,0
2022-05-17,413.378572,4.335717,0.0202410608,0.0322795073,NVR,0
2022-05-18,396.709564,4.105581,-0.0403238322,-0.0530790772,NVR,0
2022-05-19,394.423583,4.124598,-0.0057623532,0.0046319506,NVR,0
2022-05-20,394.509398,4.230529,0.0002175703,0.0256829149,NVR,0
2022-05-23,401.857715,4.179831,0.0186264685,-0.0119838486,NVR,0
2022-05-24,398.623014,4.030626,-0.0080493690,-0.0356965793,NVR,0
2022-05-25,402.418779,4.158442,0.0095221933,0.0317113482,NVR,0
2022-05-26,410.448919,4.317484,0.0199546847,0.0382455028,NVR,0
2022-05-27,420.633672,4.434343,0.0248136915,0.0270664837,NVR,0
2022-05-31,418.024506,4.417332,-0.0062029400,-0.0038362959,NVR,0
2022-06-01,414.926385,4.354863,-0.0074113401,-0.0141418364,NVR,0
2022-06-02,422.603538,4.429381,0.0185024466,0.0171114545,NVR,0
2022-06-03,415.725291,4.394881,-0.0162758854,-0.0077888498,NVR,0
2022-06-06,417.059283,4.385462,0.0032088294,-0.0021432327,NVR,0
2022-06-07,421.060892,4.379884,0.0095948217,-0.0012718381,NVR,0
2022-06-08,416.546059,4.319172,-0.0107225172,-0.0138616462,NVR,0
2022-06-09,406.662561,4.305574,-0.0237272654,-0.0031482252,NVR,0
2022-06-10,394.853537,4.142373,-0.0290388748,-0.0379044299,NVR,0
2022-06-13,379.573889,3.914461,-0.0386970021,-0.0550197531,NVR,0
2022-06-14,378.168611,3.875872,-0.0037022512,-0.0098580825,NVR,0
2022-06-15,383.714051,3.880606,0.0146639334,0.0012214908,NVR,0
2022-06-16,371.266166,3.642550,-0.0324405229,-0.0613450878,NVR,0
2022-06-17,372.109792,3.672246,0.0022722943,0.0081525673,NVR,0
2022-06-21,381.244593,3.775052,0.0245486709,0.0279952216,NVR,0
2022-06-22,380.775607,3.799220,-0.0012301437,0.0064020238,NVR,0
2022-06-23,384.432441,3.912337,0.0096036460,0.0297738855,NVR,0
2022-06-24,396.209422,4.019430,0.0306347222,0.0273731171,NVR,0
2022-06-27,395.059764,4.016264,-0.0029016430,-0.0007876943,NVR,0
2022-06-28,387.130280,3.921766,-0.0200716075,-0.0235287914,NVR,0
2022-06-29,386.882394,3.936316,-0.0006403168,0.0037101302,NVR,0
2022-06-30,383.521218,3.974191,-0.0086878497,0.0096218116,NVR,0
2022-07-01,387.596224,4.137729,0.0106252426,0.0411499768,NVR,0
2022-07-05,388.237911,4.336322,0.0016555571,0.0479957198,NVR,0
2022-07-06,389.652880,4.315916,0.0036445929,-0.0047058958,NVR,0
2022-07-07,395.511707,4.334268,0.0150360165,0.0042521536,NVR,0
2022-07-08,395.211576,4.338108,-0.0007588430,0.0008861211,NVR,0
2022-07-11,390.684019,4.339935,-0.0114560329,0.0004210515,NVR,0
2022-07-12,387.100490,4.330387,-0.0091724501,-0.0022000706,NVR,0
2022-07-13,385.402871,4.354843,-0.0043854739,0.0056474957,NVR,0
2022-07-14,384.274717,4.328908,-0.0029272053,-0.0059554227,NVR,0
2022-07-15,391.680720,4.330794,0.0192726779,0.0004357165,NVR,0
2022-07-18,388.432848,4.331330,-0.0082921430,0.0001237648,NVR,0
2022-07-19,399.192329,4.424944,0.0276997202,0.0216133061,NVR,0
2022-07-20,401.574403,4.408975,0.0059672348,-0.0036089720,NVR,0
2022-07-21,405.563162,4.518628,0.0099328013,0.0248705541,NVR,0
2022-07-22,401.807226,4.518559,-0.0092610384,-0.0000154442,NVR,0
2022-07-25,402.364370,4.431435,0.0013865956,-0.0192812008,NVR,0
2022-07-26,397.748537,4.327409,-0.0114717741,-0.0234745907,NVR,0
2022-07-27,408.180567,4.339825,0.0262277024,0.0028691991,NVR,0
2022-07-28,413.162316,4.357006,0.0122047673,0.0039588201,NVR,0
2022-07-29,419.061939,4.360242,0.0142791887,0.0007426817,NVR,0
2022-08-01,417.908824,4.386385,-0.0027516556,0.0059957304,NVR,0
2022-08-02,415.154401,4.215036,-0.0065909670,-0.0390638042,NVR,0
2022-08-03,421.676438,4.247611,0.0157099057,0.0077282457,NVR,0
2022-08-04,421.378771,4.349096,-0.0007059116,0.0238923075,NVR,0
2022-08-05,420.723815,4.327121,-0.0015543175,-0.0050526684,NVR,0
2022-08-08,420.233200,4.341285,-0.0011661222,0.0032731430,NVR,0
2022-08-09,418.477775,4.161877,-0.0041772643,-0.0413259638,NVR,0
2022-08-10,427.417324,4.361125,0.0213620662,0.0478746718,NVR,0
2022-08-11,427.146322,4.355488,-0.0006340454,-0.0012927147,NVR,0
2022-08-12,434.576019,4.421401,0.0173937973,0.0151334239,NVR,0
2022-08-15,436.332128,4.374237,0.0040409705,-0.0106673410,NVR,0
2022-08-16,437.181714,4.411754,0.0019471083,0.0085768295,NVR,0
2022-08-17,434.048709,4.387248,-0.0071663664,-0.0055545425,NVR,0
2022-08-18,435.064813,4.406920,0.0023409897,0.0044838086,NVR,0
2022-08-19,429.483552,4.241328,-0.0128285726,-0.0375754422,NVR,0
2022-08-22,420.323254,4.177132,-0.0213286363,-0.0151359199,NVR,0
2022-08-23,419.412651,4.169489,-0.0021664341,-0.0018295131,NVR,0
2022-08-24,420.665684,4.256930,0.0029875890,0.0209715529,NVR,0
2022-08-25,426.623586,4.332342,0.0141630341,0.0177151541,NVR,0
2022-08-26,412.281939,4.193389,-0.0336166301,-0.0320733822,NVR,0
2022-08-29,409.562970,4.181538,-0.0065949272,-0.0028261437,NVR,0
2022-08-30,405.075500,4.125441,-0.0109567270,-0.0134154644,NVR,0
2022-08-31,401.937949,4.109094,-0.0077455965,-0.0039623742,NVR,0
2022-09-01,403.170958,4.085870,0.0030676606,-0.0056520683,NVR,0
2022-09-02,398.871111,4.062515,-0.0106650719,-0.0057158649,NVR,0
2022-09-06,397.266201,4.009793,-0.0040236284,-0.0129778127,NVR,0
2022-09-07,404.580844,4.102593,0.0184124450,0.0231434466,NVR,0
2022-09-08,407.284314,4.160259,0.0066821504,0.0140558753,NVR,0
2022-09-09,413.533227,4.231929,0.0153428784,0.0172272619,NVR,0
2022-09-12,417.939714,4.258478,0.0106557013,0.0062737173,NVR,0
2022-09-13,399.899269,4.035608,-0.0431651848,-0.0523356603,NVR,0
2022-09-14,401.282297,4.005644,0.0034584407,-0.0074249367,NVR,0
2022-09-15,396.769351,3.977526,-0.0112463106,-0.0070196410,NVR,0
2022-09-16,393.948041,4.055161,-0.0071107055,0.0195183957,NVR,0
2022-09-19,396.677522,4.102286,0.0069285293,0.0116210178,NVR,0
2022-09-20,392.234466,4.053980,-0.0112006745,-0.0117754195,NVR,0
2022-09-21,385.548804,4.001336,-0.0170450650,-0.0129855917,NVR,0
2022-09-22,382.327100,3.979590,-0.0083561524,-0.0054346934,NVR,0
2022-09-23,375.765911,4.027321,-0.0171611904,0.0119937357,NVR,0
2022-09-26,371.907135,3.921984,-0.0102690976,-0.0261553761,NVR,0
2022-09-27,371.145122,3.888447,-0.0020489312,-0.0085511063,NVR,0
2022-09-28,378.472852,4.067379,0.0197435685,0.0460161534,NVR,0
2022-09-29,370.504102,3.957338,-0.0210550093,-0.0270544332,NVR,0
2022-09-30,364.948294,3.957259,-0.0149952672,-0.0000200228,NVR,0
2022-10-03,374.420645,4.102226,0.0259553235,0.0366333396,NVR,0
2022-10-04,385.898558,4.288334,0.0306551293,0.0453673864,NVR,0
2022-10-05,385.147399,4.260851,-0.0019465202,-0.0064087445,NVR,0
2022-10-06,381.229043,4.278885,-0.0101736523,0.0042324927,NVR,0
2022-10-07,370.580482,4.223254,-0.0279321892,-0.0130011867,NVR,0
2022-10-10,367.830391,4.161569,-0.0074210351,-0.0146060476,NVR,0
2022-10-11,365.458714,4.136508,-0.0064477472,-0.0060220416,NVR,0
2022-10-12,364.282176,3.979263,-0.0032193446,-0.0380139956,NVR,0
2022-10-13,373.767017,4.006885,0.0260370710,0.0069414674,NVR,0
2022-10-14,364.949391,3.916307,-0.0235912350,-0.0226054495,NVR,0
2022-10-17,374.639338,4.004562,0.0265514809,0.0225352196,NVR,0
2022-10-18,378.947315,4.129689,0.0114989982,0.0312461444,NVR,0
2022-10-19,376.446010,3.948098,-0.0066006687,-0.0439721973,NVR,0
2022-10-20,373.479810,3.929935,-0.0078794811,-0.0046004873,NVR,0
2022-10-21,382.367229,4.016383,0.0237962484,0.0219974119,NVR,0
2022-10-24,386.937819,4.016770,0.0119534052,0.0000964098,NVR,0
2022-10-25,393.259641,4.246072,0.0163380832,0.0570861130,NVR,0
2022-10-26,390.382441,4.153877,-0.0073162875,-0.0217129809,NVR,0
2022-10-27,388.035781,4.128409,-0.0060111820,-0.0061311951,NVR,0
2022-10-28,397.619413,4.243382,0.0246978065,0.0278493295,NVR,0
2022-10-31,394.683799,4.206054,-0.0073829755,-0.0087968883,NVR,0
2022-11-01,393.093301,4.217507,-0.0040298020,0.0027231524,NVR,0
2022-11-02,383.293267,4.098832,-0.0249305563,-0.0281387769,NVR,0
2022-11-03,379.263105,4.033236,-0.0105145637,-0.0160035859,NVR,0
2022-11-04,384.455275,4.130771,0.0136901532,0.0241828174,NVR,0
2022-11-07,388.178882,4.106097,0.0096854105,-0.0059732007,NVR,0
2022-11-08,390.379593,4.098911,0.0056693214,-0.0017501001,NVR,0
2022-11-09,382.296215,4.041484,-0.0207064584,-0.0140103313,NVR,0
2022-11-10,403.515915,4.495850,0.0555059129,0.1124255381,NVR,0
2022-11-11,407.273526,4.457846,0.0093121754,-0.0084530511,NVR,0
2022-11-14,403.663311,4.322169,-0.0088643485,-0.0304356084,NVR,0
2022-11-15,407.209310,4.477250,0.0087845451,0.0358804410,NVR,0
2022-11-16,403.878086,4.437530,-0.0081806179,-0.0088716706,NVR,0
2022-11-17,402.659225,4.358237,-0.0030178943,-0.0178686354,NVR,0
2022-11-18,404.604073,4.359735,0.0048300105,0.0003438256,NVR,0
2022-11-21,403.061617,4.302308,-0.0038122601,-0.0131721525,NVR,0
2022-11-22,408.563979,4.421351,0.0136514165,0.0276695300,NVR,0
2022-11-23,411.009691,4.467007,0.0059861177,0.0103262421,NVR,0
2022-11-25,410.922715,4.465111,-0.0002116156,-0.0004244160,NVR,0
2022-11-28,404.605697,4.411704,-0.0153727643,-0.0119609788,NVR,0
2022-11-29,403.990520,4.523829,-0.0015204368,0.0254152964,NVR,0
2022-11-30,416.522023,4.604312,0.0310193010,0.0177909760,NVR,0
2022-12-01,416.190386,4.704408,-0.0007962046,0.0217395743,NVR,0
2022-12-02,415.722908,4.652539,-0.0011232319,-0.0110255930,NVR,0
2022-12-05,408.313569,4.615200,-0.0178227837,-0.0080254536,NVR,0
2022-12-06,402.463347,4.565594,-0.0143277664,-0.0107484292,NVR,0
2022-12-07,401.742559,4.689659,-0.0017909423,0.0271739130,NVR,0
2022-12-08,404.793074,4.659169,0.0075932105,-0.0065016328,NVR,0
2022-12-09,401.846930,4.613761,-0.0072781497,-0.0097459040,NVR,0
2022-12-12,407.613725,4.668072,0.0143507248,0.0117715100,NVR,0
2022-12-13,410.614207,4.694602,0.0073610930,0.0056832999,NVR,0
2022-12-14,408.158202,4.711147,-0.0059812961,0.0035243113,NVR,0
2022-12-15,398.015370,4.806102,-0.0248502465,0.0201552514,NVR,0
2022-12-16,393.610804,4.779859,-0.0110663222,-0.0054601807,NVR,0
2022-12-19,390.093463,4.650157,-0.0089360874,-0.0271351634,NVR,0
2022-12-20,390.525986,4.600878,0.0011087669,-0.0105972826,NVR,0
2022-12-21,396.360219,4.669769,0.0149394224,0.0149734463,NVR,0
2022-12-22,390.660451,4.640024,-0.0143802710,-0.0063698154,NVR,0
2022-12-23,392.980791,4.610258,0.0059395311,-0.0064150368,NVR,0
2022-12-27,391.417437,4.619042,-0.0039781935,0.0019052955,NVR,0
2022-12-28,386.740308,4.529933,-0.0119492098,-0.0192916127,NVR,0
2022-12-29,393.520933,4.613295,0.0175327602,0.0184024867,NVR,0
2022-12-30,392.549207,4.578080,-0.0024693139,-0.0076332879,NVR,0
2023-01-03,391.006834,4.554994,-0.0039291203,-0.0050427859,NVR,0
2023-01-04,393.982552,4.639259,0.0076103991,0.0184995585,NVR,0
2023-01-05,389.422558,4.604828,-0.0115741003,-0.0074216507,NVR,0
2023-01-06,398.345089,4.760942,0.0229122096,0.0339021509,NVR,0
2023-01-09,398.067760,4.727544,-0.0006962040,-0.0070150440,NVR,0
2023-01-10,400.874003,4.792415,0.0070496617,0.0137219256,NVR,0
2023-01-11,406.053637,4.877752,0.0129208532,0.0178066584,NVR,0
2023-01-12,407.469682,4.897096,0.0034873344,0.0039658553,NVR,0
2023-01-13,409.127386,4.954901,0.0040682869,0.0118038578,NVR,0
2023-01-17,408.325879,4.952400,-0.0019590626,-0.0005047873,NVR,0
2023-01-18,402.000434,4.961769,-0.0154911699,0.0018918779,NVR,0
2023-01-19,398.958528,4.892034,-0.0075669217,-0.0140544115,NVR,0
2023-01-20,406.534683,4.986492,0.0189898296,0.0193085524,NVR,0
2023-01-23,411.393900,4.982741,0.0119527736,-0.0007523353,NVR,0
2023-01-24,411.130577,5.001499,-0.0006400746,0.0037647033,NVR,0
2023-01-25,411.085231,5.031146,-0.0001102965,0.0059275633,NVR,0
2023-01-26,415.639760,5.073983,0.0110792820,0.0085144298,NVR,0
2023-01-27,416.706403,5.083700,0.0025662695,0.0019149314,NVR,0
2023-01-30,411.332011,4.983862,-0.0128973124,-0.0196387450,NVR,0
2023-01-31,417.384308,5.230583,0.0147138989,0.0495039415,NVR,0
2023-02-01,421.776749,5.317845,0.0105237325,0.0166830971,NVR,0
2023-02-02,428.006730,5.365238,0.0147708018,0.0089120406,NVR,0
2023-02-03,423.605459,5.241838,-0.0102831821,-0.0229999389,NVR,0
2023-02-06,421.034583,5.110925,-0.0060690344,-0.0249747046,NVR,0
2023-02-07,426.484429,5.126269,0.0129439392,0.0030022607,NVR,0
2023-02-08,421.789135,4.977451,-0.0110092959,-0.0290305609,NVR,0
2023-02-09,418.094951,5.012685,-0.0087583676,0.0070788202,NVR,0
2023-02-10,419.042643,5.040267,0.0022666903,0.0055024769,NVR,0
2023-02-13,423.870030,5.161097,0.0115200379,0.0239728714,NVR,0
2023-02-14,423.781447,5.081616,-0.0002089860,-0.0154000439,NVR,0
2023-02-15,424.986938,5.122359,0.0028446043,0.0080176807,NVR,0
2023-02-16,419.157259,5.081665,-0.0137173129,-0.0079442585,NVR,0
2023-02-17,418.027220,5.060009,-0.0026959773,-0.0042617177,NVR,0
2023-02-21,409.679298,4.980696,-0.0199698057,-0.0156743742,NVR,0
2023-02-22,409.063907,5.019901,-0.0015021276,0.0078713013,NVR,0
2023-02-23,411.273204,5.091223,0.0054008580,0.0142079280,NVR,0
2023-02-24,406.968768,5.094082,-0.0104661229,0.0005615207,NVR,0
2023-02-27,408.248454,5.128284,0.0031444331,0.0067141083,NVR,0
2023-02-28,407.038171,5.134924,-0.0029645733,0.0012947613,NVR,0
2023-03-01,405.143882,5.100474,-0.0046538363,-0.0067090278,NVR,0
2023-03-02,408.244701,5.178387,0.0076536227,0.0152756125,NVR,0
2023-03-03,414.866089,5.207854,0.0162191657,0.0056905515,NVR,0
2023-03-06,415.180805,5.205750,0.0007585953,-0.0004040550,NVR,0
2023-03-07,408.847018,5.263277,-0.0152554905,0.0110505590,NVR,0
2023-03-08,409.454655,5.296843,0.0014862226,0.0063775612,NVR,0
2023-03-09,401.925632,5.268418,-0.0183879293,-0.0053664864,NVR,0
2023-03-10,396.135206,5.196312,-0.0144067099,-0.0136865596,NVR,0
2023-03-13,395.565432,5.227288,-0.0014383324,0.0059612527,NVR,0
2023-03-14,402.111282,5.331542,0.0165480841,0.0199442601,NVR,0
2023-03-15,399.332912,5.283078,-0.0069094550,-0.0090902125,NVR,0
2023-03-16,406.374523,5.437147,0.0176334348,0.0291627249,NVR,0
2023-03-17,401.925523,5.461840,-0.0109480287,0.0045416826,NVR,0
2023-03-20,405.538766,5.453374,0.0089898323,-0.0015500246,NVR,0
2023-03-21,410.832516,5.441236,0.0130536225,-0.0022258707,NVR,0
2023-03-22,404.098234,5.385486,-0.0163917952,-0.0102458863,NVR,0
2023-03-23,405.333141,5.314382,0.0030559573,-0.0132028615,NVR,0
2023-03-24,407.648094,5.372513,0.0057112358,0.0109385728,NVR,0
2023-03-27,408.348589,5.335245,0.0017183829,-0.0069369674,NVR,0
